date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2015-01-16,3343.6,3376.5,3400.32,3340.49,339876753.0,sse,上证指数,3207.6085,3162.0816000000004,2803.523833333333,2537.3009166666666,2342.72145
2015-01-19,3189.73,3116.35,3262.21,3095.07,401098789.0,sse,上证指数,3210.55,3169.7059999999997,2817.089333333334,2545.9497499999998,2348.0702499999998
2015-01-20,3114.56,3173.05,3190.25,3100.48,357080811.0,sse,上证指数,3213.7725,3179.1012,2831.6021666666666,2554.849666666667,2353.72695
2015-01-21,3189.09,3323.61,3337.0,3178.34,410956024.0,sse,上证指数,3223.5805,3193.9088,2848.821666666667,2564.824666666667,2360.17845
2015-01-22,3327.32,3343.34,3352.38,3293.98,353382961.0,sse,上证指数,3239.117,3206.7816,2865.5795,2574.5362499999997,2366.6578499999996
2015-01-23,3357.1,3351.76,3406.79,3328.29,366249240.0,sse,上证指数,3258.0785,3218.4112,2881.891666666667,2584.2743333333333,2373.1216999999997
2015-01-26,3347.26,3383.18,3384.8,3321.31,317541007.0,sse,上证指数,3273.6105,3231.4376,2898.4266666666667,2594.2905,2379.8190999999997
2015-01-27,3389.85,3352.96,3390.22,3290.22,374517551.0,sse,上证指数,3283.3785000000003,3241.212,2913.973,2603.8855,2386.28975
2015-01-28,3325.72,3305.74,3354.8,3294.66,301927095.0,sse,上证指数,3290.2644999999998,3248.3435999999997,2928.5681666666665,2613.2225000000003,2392.32705
2015-01-29,3259.0,3262.3,3286.79,3234.24,274658613.0,sse,上证指数,3295.089,3257.5312,2942.4285,2621.880583333333,2398.11235
2015-01-30,3273.75,3210.36,3288.5,3210.31,258312548.0,sse,上证指数,3293.8730000000005,3267.0444,2955.613666666666,2630.134,2403.49265
2015-02-02,3148.14,3128.3,3175.13,3122.57,250861629.0,sse,上证指数,3282.762,3269.2747999999997,2967.3210000000004,2637.72425,2408.4814499999998
2015-02-03,3156.09,3204.91,3207.94,3129.73,248192164.0,sse,上证指数,3275.435,3271.1672000000003,2980.4333333333334,2646.2012499999996,2413.8482999999997
2015-02-04,3212.82,3174.13,3238.98,3171.14,249098086.0,sse,上证指数,3265.4440000000004,3271.4116,2992.1076666666663,2654.3654166666665,2419.21095
2015-02-05,3251.21,3136.53,3251.21,3135.82,306139305.0,sse,上证指数,3257.5975000000003,3270.2403999999997,3003.2219999999998,2661.964416666667,2424.3680000000004
2015-02-06,3120.09,3075.91,3129.54,3052.94,246749666.0,sse,上证指数,3247.1225,3263.8895999999995,3012.9125,2669.0836666666664,2429.2531
2015-02-09,3063.51,3095.12,3119.03,3049.11,206108383.0,sse,上证指数,3240.4125,3253.6736,3023.0710000000004,2676.3523333333333,2434.23995
2015-02-10,3090.49,3141.59,3142.1,3084.25,193817139.0,sse,上证指数,3235.727,3245.2792000000004,3034.1171666666664,2684.145,2439.61875
2015-02-11,3145.76,3157.7,3166.42,3139.05,172840094.0,sse,上证指数,3232.4900000000002,3236.6292,3045.512,2691.903083333333,2445.0431
2015-02-12,3157.96,3173.42,3181.77,3134.24,194592309.0,sse,上证指数,3224.338,3231.8276,3057.4628333333335,2699.686,2450.5733
2015-02-13,3186.81,3203.83,3237.16,3182.79,261290436.0,sse,上证指数,3215.7045000000003,3228.5644,3070.0101666666665,2707.6735,2456.3073
2015-02-16,3206.14,3222.36,3228.85,3195.88,223797429.0,sse,上证指数,3221.005,3228.2860000000005,3082.8385,2715.8580833333335,2462.2365
2015-02-17,3230.88,3246.91,3255.73,3230.77,228332624.0,sse,上证指数,3224.698,3228.7504000000004,3095.507166666667,2724.3285,2468.4536
2015-02-25,3256.48,3228.84,3257.22,3215.55,233348094.0,sse,上证指数,3219.9595,3229.0064,3107.1065000000003,2732.5620833333332,2474.4961000000003
2015-02-26,3222.15,3298.36,3300.62,3202.19,301263875.0,sse,上证指数,3217.7105,3227.4824,3119.2858333333334,2741.4711666666667,2480.8561
2015-02-27,3296.83,3310.3,3324.55,3291.01,299163717.0,sse,上证指数,3215.6375,3224.8344,3131.0516666666667,2750.6644166666665,2487.27085
2015-03-02,3332.72,3336.28,3336.76,3298.67,346445671.0,sse,上证指数,3213.2925000000005,3233.6316,3142.8148333333334,2760.0545,2493.81205
2015-03-03,3317.7,3263.05,3317.7,3260.43,382044619.0,sse,上证指数,3208.797,3237.2316000000005,3152.485,2768.9480833333337,2500.0769
2015-03-04,3264.18,3279.53,3286.59,3250.48,293639522.0,sse,上证指数,3207.4865,3235.4684,3162.4745,2777.8008333333337,2506.3982
2015-03-05,3264.09,3248.48,3266.64,3221.67,320663585.0,sse,上证指数,3206.7955,3231.6740000000004,3170.5568333333335,2786.2422500000002,2512.5849
2015-03-06,3248.04,3241.19,3266.93,3234.53,282915791.0,sse,上证指数,3208.3370000000004,3227.2512,3178.2513333333336,2794.3684166666667,2518.5265
2015-03-09,3224.31,3302.41,3307.7,3198.37,321495440.0,sse,上证指数,3217.0425,3224.0204000000003,3184.9671666666673,2802.8165833333333,2524.7849
2015-03-10,3289.09,3286.07,3309.92,3277.1,285817576.0,sse,上证指数,3221.1005,3221.3448,3190.7741666666666,2810.976666666667,2530.9757
2015-03-11,3289.59,3290.9,3325.05,3278.47,282985535.0,sse,上证指数,3226.939,3220.7512,3195.2848333333336,2819.0139166666672,2537.30535
2015-03-12,3314.81,3349.32,3360.05,3300.49,357295105.0,sse,上证指数,3237.5785,3224.232,3203.502333333333,2827.537166666667,2543.91945
2015-03-13,3359.49,3372.91,3391.25,3352.15,328410154.0,sse,上证指数,3252.4285000000004,3230.7340000000004,3210.7173333333335,2836.3255833333333,2550.7581
2015-03-16,3391.16,3449.3,3449.3,3377.09,399132430.0,sse,上证指数,3270.1375,3243.574,3219.4433333333336,2845.80575,2557.964
2015-03-17,3469.6,3502.85,3504.12,3459.69,520939506.0,sse,上证指数,3288.2005000000004,3255.4916,3228.8546666666666,2855.56325,2565.3535
2015-03-18,3510.5,3577.3,3577.66,3503.85,545217144.0,sse,上证指数,3309.1805,3271.6184000000003,3239.2526666666668,2865.88125,2573.13355
2015-03-19,3576.02,3582.27,3600.68,3546.84,537346614.0,sse,上证指数,3329.6230000000005,3289.4480000000003,3248.5985,2876.5955833333337,2580.87205
2015-03-20,3587.08,3617.32,3632.34,3569.38,516661669.0,sse,上证指数,3350.2974999999997,3311.1044,3257.8701666666666,2887.5074999999997,2588.75125
2015-03-23,3640.1,3687.73,3688.25,3635.49,536062832.0,sse,上证指数,3373.5660000000003,3334.8088000000002,3268.373666666667,2898.9391666666666,2597.0171
2015-03-24,3692.57,3691.41,3715.87,3600.7,639554669.0,sse,上证指数,3395.791,3356.8016,3278.0871666666662,2910.288833333333,2605.223
2015-03-25,3680.95,3660.73,3693.15,3634.56,521886348.0,sse,上证指数,3417.3855000000003,3376.9228000000003,3286.9751666666666,2921.712666666667,2613.3236500000003
2015-03-26,3641.94,3682.1,3707.32,3615.01,488647203.0,sse,上证指数,3436.5724999999998,3397.27,3297.8,2933.149166666667,2621.5380999999998
2015-03-27,3686.13,3691.1,3710.48,3656.83,408945165.0,sse,上证指数,3455.6125,3416.7608,3309.776166666667,2944.3785,2629.8020500000002
2015-03-30,3710.61,3786.57,3795.94,3710.61,564702353.0,sse,上证指数,3478.1270000000004,3439.3291999999997,3321.6766666666663,2956.39075,2638.6107500000003
2015-03-31,3822.99,3747.9,3835.57,3737.04,561676037.0,sse,上证指数,3502.3695,3459.3688,3331.5150000000003,2968.058916666667,2647.1458499999994
2015-04-01,3748.34,3810.29,3817.08,3742.21,447458319.0,sse,上证指数,3528.9075000000003,3482.6268,3342.2194999999997,2980.1637499999997,2656.0475
2015-04-02,3827.69,3825.78,3835.45,3775.89,479299673.0,sse,上证指数,3557.7725000000005,3503.7236,3353.2189999999996,2992.3463333333334,2665.0239
2015-04-03,3803.38,3863.93,3864.41,3792.21,473033311.0,sse,上证指数,3588.9095,3525.8688,3363.7065000000002,3004.6891666666666,2674.0808999999995
2015-04-07,3899.42,3961.38,3961.67,3891.73,570447535.0,sse,上证指数,3621.858,3550.8727999999996,3373.8875,3017.7892500000003,2683.61305
2015-04-08,3976.53,3994.81,4000.22,3903.65,618085419.0,sse,上证指数,3657.2949999999996,3580.1432,3384.610166666667,3031.2915000000003,2693.3285499999997
2015-04-09,4006.13,3957.53,4016.4,3900.03,585176825.0,sse,上证指数,3690.6265,3607.2632,3394.3365,3044.554166666667,2702.7626
2015-04-10,3947.49,4034.31,4040.35,3929.32,484283619.0,sse,上证指数,3724.8759999999993,3638.6964000000003,3406.684,3058.511083333333,2712.50425
2015-04-13,4072.72,4121.71,4128.07,4057.29,589814227.0,sse,上证指数,3762.3160000000003,3673.9172,3420.6223333333332,3073.0780833333333,2722.7793
2015-04-14,4125.78,4135.56,4168.35,4091.26,610683541.0,sse,上证指数,3796.629,3707.2432,3435.7263333333335,3087.9035833333332,2733.1795
2015-04-15,4135.65,4084.16,4175.49,4069.01,613005812.0,sse,上证指数,3825.6945,3739.1668,3449.8740000000003,3102.4284166666666,2743.4816000000005
2015-04-16,4055.92,4194.82,4195.31,4031.24,551242956.0,sse,上证指数,3856.5704999999994,3775.3235999999997,3466.0803333333333,3117.7458333333334,2754.32235
2015-04-17,4254.72,4287.3,4317.22,4238.91,701706205.0,sse,上证指数,3891.822,3812.8428000000004,3481.927666666667,3133.976166666667,2765.637
2015-04-20,4301.35,4217.08,4356.0,4190.68,857132807.0,sse,上证指数,3921.81,3846.6096,3495.9373333333333,3149.730583333333,2776.55275
2015-04-21,4212.19,4293.62,4294.38,4188.57,634470627.0,sse,上证指数,3952.1045,3880.3824,3515.5585,3166.3239166666667,2787.89335
2015-04-22,4304.6,4398.49,4400.19,4297.95,680305086.0,sse,上证指数,3987.4584999999997,3916.208,3535.9825,3183.792333333333,2799.6924
2015-04-23,4414.48,4414.51,4444.41,4358.84,667344661.0,sse,上证指数,4025.1475,3949.6964000000003,3554.164166666667,3201.4929166666666,2811.5824
2015-04-24,4355.95,4393.69,4416.38,4318.12,628554996.0,sse,上证指数,4060.727,3982.1532,3571.67,3218.62475,2823.3092000000006
2015-04-27,4441.93,4527.4,4529.73,4441.93,671088521.0,sse,上证指数,4102.5419999999995,4018.5564,3591.264,3236.5778333333337,2835.6943
2015-04-28,4527.63,4476.21,4572.39,4432.9,767676416.0,sse,上证指数,4137.023999999999,4050.0956,3609.4811666666665,3253.953916666667,2847.7782500000003
2015-04-29,4446.12,4476.62,4499.94,4398.64,519834202.0,sse,上证指数,4173.46,4081.5040000000004,3628.208833333333,3271.090916666667,2859.8452
2015-04-30,4483.01,4441.65,4507.34,4441.05,526727975.0,sse,上证指数,4205.028,4112.7408,3647.1406666666667,3287.8544166666666,2871.75655
2015-05-04,4441.34,4480.46,4487.57,4387.43,494173398.0,sse,上证指数,4237.762,4144.675200000001,3667.4433333333336,3304.935916666667,2883.8592
2015-05-05,4479.85,4298.71,4488.87,4282.24,572858596.0,sse,上证指数,4259.501,4168.9796,3685.5825,3320.598083333333,2895.03265
2015-05-06,4311.64,4229.27,4376.35,4187.37,481732993.0,sse,上证指数,4272.8955000000005,4186.6876,3703.932,3335.6265,2905.98595
2015-05-07,4197.9,4112.21,4213.76,4108.01,394566653.0,sse,上证指数,4278.7654999999995,4201.26,3719.0536666666667,3349.7435,2916.3552999999997
2015-05-08,4152.98,4205.92,4206.86,4099.04,397428094.0,sse,上证指数,4291.1849999999995,4217.0852,3736.2501666666667,3364.1789166666663,2927.1501000000003
2015-05-11,4231.27,4333.58,4334.88,4187.82,488750515.0,sse,上证指数,4306.1485,4237.3972,3756.2010000000005,3379.7115,2938.4847499999996
2015-05-12,4342.37,4401.22,4402.31,4317.98,521866408.0,sse,上证指数,4320.124,4258.8888,3778.2895000000003,3395.601,2950.13905
2015-05-13,4402.38,4375.76,4415.63,4342.48,510490475.0,sse,上证指数,4332.134,4275.464,3799.6334999999995,3411.3522500000004,2961.68145
2015-05-14,4372.82,4378.31,4397.75,4329.04,449077935.0,sse,上证指数,4346.8415,4290.804,3820.2454999999995,3427.1813333333334,2973.29505
2015-05-15,4366.82,4308.69,4366.82,4278.55,439706198.0,sse,上证指数,4352.535000000001,4304.850399999999,3839.4286666666667,3442.470333333333,2984.54315
2015-05-18,4277.9,4283.49,4324.83,4260.51,380057452.0,sse,上证指数,4352.3445,4314.8176,3857.9298333333336,3457.6963333333333,2995.6882
2015-05-19,4285.78,4417.55,4418.4,4285.78,436735224.0,sse,上证指数,4362.368,4326.6512,3878.1585,3474.0843333333332,3007.39855
2015-05-20,4434.98,4446.29,4520.54,4432.28,514106223.0,sse,上证指数,4370.0015,4339.0804,3898.557333333333,3490.6979166666665,3019.23755
2015-05-21,4456.44,4529.42,4530.48,4438.26,464996520.0,sse,上证指数,4376.548,4356.8908,3919.9325,3507.7198333333336,3031.35935
2015-05-22,4584.98,4657.6,4658.27,4562.99,655591287.0,sse,上证指数,4388.7025,4375.402,3943.7451666666666,3525.4258333333337,3044.0143
2015-05-25,4660.08,4813.8,4814.67,4656.83,682461391.0,sse,上证指数,4409.7080000000005,4396.4619999999995,3969.0025,3544.144166666667,3057.19355
2015-05-26,4854.85,4910.9,4911.69,4779.08,704892829.0,sse,上证指数,4428.883,4424.214800000001,3995.679166666667,3563.3654166666665,3070.8320999999996
2015-05-27,4932.85,4941.71,4958.16,4857.06,681165379.0,sse,上证指数,4452.158,4450.1384,4022.436333333333,3582.6255833333335,3084.6344499999996
2015-05-28,4943.74,4620.27,4986.5,4614.24,782964592.0,sse,上证指数,4459.3405,4459.0096,4045.0566666666664,3598.7708333333335,3096.728
2015-05-29,4603.46,4611.74,4698.19,4431.56,611262409.0,sse,上证指数,4467.844999999999,4466.8988,4067.260166666667,3614.8673333333336,3108.8601999999996
2015-06-01,4633.1,4828.74,4829.5,4615.23,593389035.0,sse,上证指数,4485.259,4484.3008,4093.5978333333333,3632.0773333333336,3121.8872499999998
2015-06-02,4844.7,4910.53,4911.57,4797.55,623748099.0,sse,上证指数,4515.85,4499.626,4121.420166666667,3649.8357499999997,3135.34015
2015-06-03,4924.38,4909.98,4942.06,4822.44,611453839.0,sse,上证指数,4549.885499999999,4516.9768,4148.213,3666.5900833333335,3148.8026999999997
2015-06-04,4912.94,4947.1,4947.96,4647.41,674952402.0,sse,上证指数,4591.63,4535.795999999999,4175.896833333333,3683.3355,3162.5998500000005
2015-06-05,5016.09,5023.1,5051.63,4898.07,772240812.0,sse,上证指数,4632.489,4559.054,4204.766833333333,3700.0258333333336,3176.7432
2015-06-08,5045.69,5131.88,5146.95,4997.48,855035085.0,sse,上证指数,4672.404,4585.1108,4234.476166666666,3718.98925,3191.27935
2015-06-09,5145.98,5113.53,5147.45,5042.96,729893818.0,sse,上证指数,4708.0195,4617.703600000001,4263.4865,3737.1019166666665,3205.739
2015-06-10,5049.2,5106.04,5164.16,5001.49,596969001.0,sse,上证指数,4744.5335000000005,4652.7744,4291.0988333333335,3755.271083333333,3220.1548
2015-06-11,5101.44,5121.59,5122.46,5050.77,563990522.0,sse,上证指数,4781.6975,4693.1496,4318.077833333334,3773.46625,3234.7304
2015-06-12,5143.34,5166.35,5178.19,5103.4,625627854.0,sse,上证指数,4824.580500000001,4731.5668,4344.562,3791.9073333333336,3249.4285000000004
2015-06-15,5174.42,5062.99,5176.79,5048.74,637803984.0,sse,上证指数,4863.5555,4760.7432,4369.240666666667,3808.919583333334,3263.5461
2015-06-16,5004.41,4887.43,5029.68,4842.1,550801407.0,sse,上证指数,4887.0495,4780.1916,4390.409166666666,3824.139666666667,3276.7565999999997
2015-06-17,4890.55,4967.9,4983.66,4767.22,537101168.0,sse,上证指数,4913.13,4803.8772,4411.745333333333,3840.0595000000003,3290.39505
2015-06-18,4942.52,4785.36,4966.77,4780.87,507440899.0,sse,上证指数,4925.927,4820.1592,4429.977833333333,3854.0325,3303.1695499999996
2015-06-19,4689.93,4478.36,4744.08,4476.5,452689626.0,sse,上证指数,4916.965,4826.946,4443.605,3865.2900833333333,3314.3572999999997
2015-06-23,4471.61,4576.49,4577.94,4264.77,473526128.0,sse,上证指数,4905.099499999999,4838.666,4458.5115,3878.15575,3326.0933999999997
2015-06-24,4604.58,4690.15,4691.77,4552.13,543003709.0,sse,上证指数,4894.062,4849.57,4475.162333333333,3892.46925,3338.5085999999997
2015-06-25,4711.76,4527.78,4720.7,4483.55,572797533.0,sse,上证指数,4873.3655,4852.8296,4487.515833333333,3904.59625,3350.10015
2015-06-26,4399.93,4192.87,4456.9,4139.53,565217874.0,sse,上证指数,4851.995499999999,4839.3676000000005,4494.932000000001,3913.2235,3360.0854
2015-06-29,4289.77,4053.03,4297.48,3875.05,673786349.0,sse,上证指数,4824.0599999999995,4815.1848,4498.977666666667,3920.5985833333334,3369.2645500000003
2015-06-30,4006.75,4277.22,4279.97,3847.88,709176633.0,sse,上证指数,4796.4839999999995,4793.721600000001,4506.501666666667,3929.860333333333,3379.4731
2015-07-01,4214.15,4053.7,4317.05,4043.37,598769427.0,sse,上证指数,4753.6425,4759.4336,4509.6645,3936.6855,3388.4113499999994
2015-07-02,4058.62,3912.77,4080.39,3795.25,586015612.0,sse,上证指数,4703.782,4718.276000000001,4508.854333333334,3941.3709166666667,3396.53205
2015-07-03,3793.71,3686.92,3927.13,3629.56,548163111.0,sse,上证指数,4640.772999999999,4680.942,4503.722833333333,3944.1665000000003,3403.43235
2015-07-06,3975.21,3775.91,3975.21,3653.04,831139286.0,sse,上证指数,4578.413500000001,4647.5088,4500.695833333333,3947.516166666667,3410.6797500000002
2015-07-07,3654.78,3727.13,3750.57,3585.4,698818688.0,sse,上证指数,4508.176,4603.4444,4495.576166666667,3951.130083333333,3417.6827500000004
2015-07-08,3467.4,3507.19,3599.25,3421.52,680356922.0,sse,上证指数,4427.859,4547.3108,4485.334166666667,3952.97825,3423.6272
2015-07-09,3432.45,3709.33,3748.48,3373.54,656914612.0,sse,上证指数,4358.023499999999,4499.284799999999,4478.230333333332,3956.9783333333335,3430.61545
2015-07-10,3707.46,3877.8,3959.22,3677.44,586364255.0,sse,上证指数,4295.834,4456.5128,4474.791,3962.3325,3438.3446999999996
2015-07-13,3918.99,3970.39,4030.2,3858.64,643489007.0,sse,上证指数,4236.035999999999,4414.4044,4471.050499999999,3968.565416666667,3446.50095
2015-07-14,3958.37,3924.49,4035.44,3855.56,670558799.0,sse,上证指数,4179.111,4366.108799999999,4465.0036666666665,3973.4656666666665,3454.64065
2015-07-15,3874.97,3805.7,3914.27,3741.25,601301324.0,sse,上证指数,4125.0244999999995,4313.7956,4458.147333333332,3977.0423333333333,3462.1296999999995
2015-07-16,3758.5,3823.18,3877.51,3688.44,492256200.0,sse,上证指数,4067.7885,4262.4812,4450.306666666666,3982.9325833333337,3469.6659500000005
2015-07-17,3831.42,3957.35,3994.48,3814.15,481726268.0,sse,上证指数,4026.388,4215.9116,4442.954333333333,3989.468416666666,3477.80545
2015-07-20,3948.42,3992.11,4021.33,3927.12,539106714.0,sse,上证指数,4002.0755,4168.942,4435.914333333333,3995.0392500000003,3486.3166499999998
2015-07-21,3939.9,4017.68,4041.82,3912.8,504288028.0,sse,上证指数,3974.1349999999998,4127.129599999999,4429.6475,4000.6587500000005,3494.85645
2015-07-22,3996.43,4026.04,4042.34,3960.86,520732225.0,sse,上证指数,3940.9294999999997,4092.6740000000004,4421.2915,4006.27775,3503.26875
2015-07-23,4022.27,4123.92,4132.61,4019.04,563585966.0,sse,上证指数,3920.7365,4058.9148000000005,4415.42,4012.4505833333333,3512.1628499999997
2015-07-24,4124.75,4070.91,4184.45,4044.83,627424860.0,sse,上证指数,3914.6385,4030.3368,4408.658166666666,4018.4335,3520.7788
2015-07-27,3985.57,3725.56,4051.16,3720.44,556003247.0,sse,上证指数,3898.2650000000003,4000.2248000000004,4396.723333333333,4021.9320000000002,3527.61805
2015-07-28,3573.14,3663.0,3762.53,3537.36,563330042.0,sse,上证指数,3867.554,3963.6852000000003,4383.099,4025.271166666667,3534.1137
2015-07-29,3689.83,3789.17,3792.07,3612.06,434352085.0,sse,上证指数,3854.3275000000003,3927.646,4374.6066666666675,4030.094583333333,3541.1456
2015-07-30,3773.79,3705.77,3844.37,3685.96,457943228.0,sse,上证指数,3843.9775,3894.7656,4365.881666666666,4034.9068333333335,3547.7276
2015-07-31,3655.67,3663.73,3729.51,3620.17,350955745.0,sse,上证指数,3842.818,3873.6,4358.407,4038.7303333333334,3554.17355
2015-08-03,3614.99,3622.91,3648.94,3549.5,363968731.0,sse,上证指数,3835.168,3856.3951999999995,4348.690166666666,4042.4701666666665,3560.4580499999997
2015-08-04,3621.86,3756.54,3757.03,3601.29,362901666.0,sse,上证指数,3836.6384999999996,3835.5679999999998,4339.072833333334,4047.636916666667,3567.4433499999996
