date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2025-08-18,7158.53,7237.6,7267.98,7143.07,379831263.0,csi1000,中证1000,6829.914,6768.126800000001,6440.249,6306.841416666666,6227.499650000001
2025-08-19,7231.93,7242.85,7289.03,7193.59,340879045.0,csi1000,中证1000,6860.2015,6800.1276,6460.483333333334,6313.569916666666,6233.839349999999
2025-08-20,7212.97,7305.46,7305.46,7166.99,324751503.0,csi1000,中证1000,6895.113500000001,6833.8636,6482.1,6320.078666666667,6239.9562
2025-08-21,7318.76,7253.34,7343.17,7215.34,326822891.0,csi1000,中证1000,6922.724500000001,6862.5704000000005,6503.2480000000005,6326.360416666666,6246.3037
2025-08-22,7250.19,7362.94,7362.94,7250.19,326807492.0,csi1000,中证1000,6955.541,6895.0052000000005,6524.470666666667,6335.46475,6253.021649999999
2025-08-25,7418.35,7477.73,7504.01,7405.94,408457655.0,csi1000,中证1000,6992.9285,6929.623999999999,6548.656833333333,6345.498583333334,6259.826999999999
2025-08-26,7457.77,7476.47,7526.17,7435.3,363684661.0,csi1000,中证1000,7028.058,6963.1988,6572.097333333333,6354.82225,6267.5581999999995
2025-08-27,7488.93,7336.5,7565.35,7336.5,416759265.0,csi1000,中证1000,7058.959,6992.37,6592.3195,6362.641083333333,6273.975149999999
2025-08-28,7331.19,7447.11,7447.11,7216.77,381466435.0,csi1000,中证1000,7098.255,7022.209600000001,6613.654500000001,6370.242249999999,6279.878000000001
2025-08-29,7449.86,7438.68,7477.2,7380.83,327640881.0,csi1000,中证1000,7136.6655,7051.4924,6635.085166666667,6377.999916666667,6285.605449999999
2025-09-01,7475.0,7501.15,7502.59,7424.34,324220712.0,csi1000,中证1000,7174.7384999999995,7082.339199999999,6656.455,6386.168083333334,6291.091600000001
2025-09-02,7498.44,7313.88,7499.6,7258.59,350435853.0,csi1000,中证1000,7201.058500000001,7103.939200000001,6675.658166666666,6392.519333333334,6295.545399999999
2025-09-03,7336.39,7206.88,7361.03,7182.29,290288568.0,csi1000,中证1000,7218.337000000001,7123.4752,6692.664333333333,6397.8519166666665,6298.684750000001
2025-09-04,7214.72,7041.15,7255.0,6939.66,297622754.0,csi1000,中证1000,7227.286999999999,7138.6736,6706.813166666668,6402.637749999999,6301.430649999999
2025-09-05,7046.96,7245.67,7248.58,7017.95,282765931.0,csi1000,中证1000,7247.664,7161.6816,6725.8075,6408.258583333333,6305.28705
2025-09-08,7257.33,7311.03,7321.16,7220.59,307813289.0,csi1000,中证1000,7266.0185,7184.5352,6745.200333333333,6414.27075,6310.48125
2025-09-09,7287.4,7226.03,7315.97,7198.32,282443061.0,csi1000,中证1000,7279.1395,7202.077200000001,6763.276333333333,6419.38825,6315.9838500000005
2025-09-10,7214.23,7230.17,7296.0,7179.76,252674158.0,csi1000,中证1000,7287.431500000001,7216.8315999999995,6781.522666666667,6424.933999999999,6322.2618999999995
2025-09-11,7215.93,7399.89,7399.89,7161.28,293975142.0,csi1000,中证1000,7308.6015,7238.3412,6804.050499999999,6432.140916666667,6328.60995
2025-09-12,7402.42,7422.88,7472.87,7387.59,315838793.0,csi1000,中证1000,7323.870499999999,7261.7312,6827.772,6440.618166666667,6334.47035
2025-09-15,7445.5,7415.57,7454.3,7404.5,301307761.0,csi1000,中证1000,7332.769,7280.5964,6850.061166666666,6449.411749999999,6340.2374
2025-09-16,7426.41,7483.63,7487.07,7364.73,309010590.0,csi1000,中证1000,7344.808,7301.397199999999,6871.543833333333,6459.185666666666,6347.503100000001
2025-09-17,7478.41,7554.81,7564.82,7461.41,301706485.0,csi1000,中证1000,7357.275500000001,7321.0164,6892.854666666667,6469.351500000001,6355.016499999999
2025-09-18,7552.23,7476.4,7665.97,7393.18,398600102.0,csi1000,中证1000,7368.428499999999,7341.0127999999995,6913.3315,6478.915083333334,6362.490650000001
2025-09-19,7473.02,7438.19,7520.92,7405.29,295895870.0,csi1000,中证1000,7372.190999999999,7353.840399999999,6932.685666666667,6488.664,6369.088299999999
2025-09-22,7457.89,7489.48,7489.48,7418.46,270362602.0,csi1000,中证1000,7372.7785,7363.915599999999,6951.574,6499.187583333333,6376.1052500000005
2025-09-23,7500.62,7408.07,7504.23,7261.67,313260280.0,csi1000,中证1000,7369.3585,7370.5244,6968.812333333333,6508.759166666667,6382.19995
2025-09-24,7375.91,7534.22,7534.22,7342.47,278912761.0,csi1000,中证1000,7379.244500000001,7379.6748,6989.224666666666,6519.233916666666,6388.303000000001
2025-09-25,7521.32,7506.51,7563.08,7487.12,264403712.0,csi1000,中证1000,7382.214499999999,7389.801599999999,7008.6224999999995,6530.094333333333,6394.31915
2025-09-26,7476.94,7397.59,7516.11,7396.58,258750259.0,csi1000,中证1000,7380.159999999999,7391.1876,7026.712333333334,6545.93725,6400.282400000001
2025-09-29,7415.13,7497.83,7517.12,7376.91,258680184.0,csi1000,中证1000,7379.994000000001,7391.9916,7046.2238333333335,6562.335666666667,6406.34355
2025-09-30,7525.62,7574.96,7592.91,7524.92,255173785.0,csi1000,中证1000,7393.048,7395.9312,7065.678166666667,6578.357583333333,6412.470249999999
2025-10-09,7623.3,7648.05,7671.17,7590.47,303491380.0,csi1000,中证1000,7415.1065,7408.3932,7086.637833333332,6593.886416666666,6419.19415
2025-10-10,7608.29,7533.82,7621.98,7513.17,290429922.0,csi1000,中证1000,7439.74,7411.861599999999,7105.425333333334,6607.816666666667,6425.053150000001
2025-10-13,7250.58,7519.76,7535.21,7250.58,288400411.0,csi1000,中证1000,7453.4445000000005,7415.1048,7123.069666666666,6620.993583333333,6430.4151
2025-10-14,7580.39,7373.15,7611.83,7342.6,304412013.0,csi1000,中证1000,7456.550499999999,7409.9848,7138.2503333333325,6633.152916666668,6434.8301
2025-10-15,7384.01,7483.45,7484.05,7315.48,244853965.0,csi1000,中证1000,7469.4214999999995,7416.7676,7155.593999999999,6646.887083333333,6440.4724
2025-10-16,7460.76,7401.84,7472.75,7378.3,234643070.0,csi1000,中证1000,7478.005,7424.566,7171.257,6659.906083333333,6446.094
2025-10-17,7395.87,7185.48,7426.21,7176.96,254327325.0,csi1000,中证1000,7467.2845,7430.3392,7182.087166666666,6671.187666666666,6451.301699999999
2025-10-20,7259.49,7239.18,7301.99,7196.28,218579676.0,csi1000,中证1000,7458.099500000001,7430.0796,7193.539,6681.908833333334,6456.518249999999
2025-10-21,7257.11,7344.05,7350.92,7236.63,237250165.0,csi1000,中证1000,7454.5235,7431.4003999999995,7205.735499999999,6693.531666666667,6462.20255
2025-10-22,7304.96,7312.21,7349.8,7278.71,227324503.0,csi1000,中证1000,7445.952499999999,7434.8476,7216.9873333333335,6704.59525,6467.40485
2025-10-23,7292.39,7308.1,7319.55,7192.42,231568976.0,csi1000,中证1000,7433.617,7437.9648,7228.6686666666665,6716.15875,6473.463449999999
2025-10-24,7340.67,7419.24,7419.41,7340.67,245559953.0,csi1000,中证1000,7430.759000000001,7438.7388,7240.637333333333,6728.489916666666,6479.73785
2025-10-27,7483.3,7495.38,7511.41,7430.62,265344749.0,csi1000,中证1000,7433.6185,7441.6388,7253.7835000000005,6741.975916666666,6486.7413
2025-10-28,7462.91,7479.22,7534.05,7443.7,251804249.0,csi1000,中证1000,7433.1055,7444.1848,7266.270833333333,6755.107916666666,6493.33515
2025-10-29,7481.24,7569.12,7569.12,7469.07,265846129.0,csi1000,中证1000,7441.158,7447.6044,7279.524833333333,6768.599583333333,6500.3229
2025-10-30,7560.6,7485.08,7569.16,7476.7,297385269.0,csi1000,中证1000,7438.700999999999,7444.8152,7292.3015000000005,6780.117583333334,6507.01865
2025-10-31,7480.66,7506.67,7583.03,7480.66,299745206.0,csi1000,中证1000,7438.709000000001,7446.026000000001,7306.392833333333,6791.744083333333,6514.7634
2025-11-03,7507.37,7538.12,7539.33,7417.27,278241705.0,csi1000,中证1000,7445.735500000001,7450.0232000000005,7320.853666666666,6803.244416666666,6523.46855
2025-11-04,7523.64,7435.73,7523.64,7387.38,251677413.0,csi1000,中证1000,7442.630499999999,7447.873199999999,7332.454333333333,6814.524833333334,6532.52115
2025-11-05,7332.1,7464.86,7490.9,7332.1,258548178.0,csi1000,中证1000,7437.1255,7450.1448,7343.744000000001,6825.3365,6541.805299999999
2025-11-06,7482.91,7551.83,7551.83,7466.75,263612959.0,csi1000,中证1000,7432.314499999999,7450.8492,7355.252666666666,6837.009999999999,6551.10425
2025-11-07,7519.75,7541.88,7581.56,7492.93,267888664.0,csi1000,中证1000,7432.717500000001,7452.264,7366.581499999999,6848.522583333333,6560.50475
2025-11-10,7568.75,7563.25,7592.76,7515.68,274361317.0,csi1000,中证1000,7434.892,7458.890399999999,7378.666833333333,6861.074333333334,6569.9571
2025-11-11,7579.91,7540.79,7598.99,7530.14,265250731.0,csi1000,中证1000,7443.274,7460.6088,7388.614333333333,6873.346583333334,6579.93645
2025-11-12,7520.18,7486.38,7537.76,7421.46,266963363.0,csi1000,中证1000,7443.4205,7457.065600000001,7397.327166666667,6884.938583333334,6589.571
2025-11-13,7483.66,7590.58,7604.89,7475.51,275636073.0,csi1000,中证1000,7452.8575,7454.766799999999,7406.097999999999,6896.976583333333,6598.46865
2025-11-14,7527.83,7502.76,7591.32,7502.76,271972783.0,csi1000,中证1000,7468.7215,7453.5244,7414.869166666666,6908.3980833333335,6607.1046
2025-11-17,7514.84,7523.08,7544.72,7487.81,261156118.0,csi1000,中证1000,7482.916499999999,7453.6572,7421.628833333333,6920.539583333333,6615.713449999999
2025-11-18,7508.53,7448.1,7521.66,7412.28,277480409.0,csi1000,中证1000,7488.119000000001,7456.6552,7425.137166666666,6932.693083333334,6623.7461
2025-11-19,7438.14,7387.21,7471.73,7348.04,238393820.0,csi1000,中证1000,7491.869000000001,7452.8056,7427.543166666667,6944.01325,6631.2864
2025-11-20,7429.7,7340.41,7439.04,7332.32,227536090.0,csi1000,中证1000,7493.4845000000005,7450.3484,7428.125666666666,6955.112833333334,6638.44835
2025-11-21,7235.33,7067.7,7274.33,7067.7,284800690.0,csi1000,中证1000,7475.907499999999,7445.6372,7425.031666666666,6964.139833333334,6644.50815
2025-11-24,7105.64,7156.41,7190.72,7064.6,240655062.0,csi1000,中证1000,7458.959000000001,7442.3264,7421.5895,6973.030083333333,6651.14505
2025-11-25,7195.1,7249.95,7311.73,7194.77,245429429.0,csi1000,中证1000,7447.4955,7438.5624,7417.793166666666,6983.225,6657.7041500000005
2025-11-26,7236.66,7248.45,7307.2,7225.09,231776824.0,csi1000,中证1000,7431.4619999999995,7436.012,7413.992833333334,6993.045083333333,6664.71605
2025-11-27,7243.71,7257.45,7330.6,7243.71,211277412.0,csi1000,中证1000,7420.080499999999,7433.986000000001,7412.675333333334,7002.497416666667,6671.5961
2025-11-28,7257.17,7334.21,7334.21,7239.85,200680508.0,csi1000,中证1000,7411.4574999999995,7430.5848,7410.7936666666665,7012.2240833333335,6678.058000000001
2025-12-01,7356.51,7386.68,7388.62,7342.6,234411583.0,csi1000,中证1000,7403.885499999999,7426.2368,7409.927,7022.506083333333,6684.32115
2025-12-02,7364.2,7313.18,7364.2,7299.27,200512477.0,csi1000,中证1000,7397.758,7419.5952,7406.7941666666675,7031.624583333333,6689.8342999999995
2025-12-03,7312.67,7248.27,7324.21,7220.98,214633400.0,csi1000,中证1000,7386.9285,7406.7612,7405.7006666666675,7040.679416666667,6695.1248
2025-12-04,7246.86,7248.66,7269.9,7185.91,194839254.0,csi1000,中证1000,7371.7699999999995,7397.304400000001,7406.397,7049.5306666666675,6699.94505
2025-12-05,7244.28,7342.49,7347.0,7194.66,215727663.0,csi1000,中证1000,7361.8005,7390.7372,7411.419333333333,7059.11625,6705.595
2025-12-08,7359.49,7423.05,7446.19,7359.49,240918995.0,csi1000,中证1000,7354.7905,7386.134399999999,7414.375666666666,7070.091583333333,6711.4661
2025-12-09,7400.93,7380.58,7439.55,7370.3,228491428.0,csi1000,中证1000,7346.780000000001,7383.928400000001,7415.534833333333,7080.367583333334,6716.96115
2025-12-10,7367.49,7408.24,7421.42,7332.05,215611134.0,csi1000,中证1000,7342.873,7381.6636,7418.571666666667,7090.924,6723.29165
2025-12-11,7421.79,7312.0,7425.44,7312.0,234020873.0,csi1000,中证1000,7328.944,7372.0704000000005,7419.9355000000005,7100.729083333334,6728.409000000001
2025-12-12,7312.87,7370.94,7384.85,7284.56,243525183.0,csi1000,中证1000,7322.353,7365.232800000001,7419.4529999999995,7111.75175,6733.591649999999
2025-12-15,7324.48,7309.08,7375.61,7305.83,220957697.0,csi1000,中证1000,7311.653,7355.066,7417.556333333333,7122.664166666667,6737.890899999999
2025-12-16,7302.16,7181.62,7302.16,7143.61,230526007.0,csi1000,中证1000,7298.329,7340.6992,7413.657166666667,7131.859166666666,6741.478899999999
2025-12-17,7178.31,7288.74,7303.38,7149.02,220498775.0,csi1000,中证1000,7293.405500000001,7332.7936,7410.409,7140.976416666667,6745.745449999999
2025-12-18,7244.64,7272.4,7336.73,7241.86,200044662.0,csi1000,中证1000,7290.005,7320.0664,7405.702166666667,7149.278416666667,6749.4854000000005
2025-12-19,7295.67,7329.81,7357.04,7279.99,219205547.0,csi1000,中证1000,7303.1105,7313.1484,7403.259,7158.295249999999,6753.6368
2025-12-22,7363.06,7408.35,7433.43,7363.06,221601886.0,csi1000,中证1000,7315.7074999999995,7308.559200000001,7402.761666666666,7167.723666666668,6759.3264500000005
2025-12-23,7410.22,7392.42,7441.41,7363.93,224288566.0,csi1000,中证1000,7322.831,7306.331999999999,7401.144,7176.3589999999995,6764.9202000000005
2025-12-24,7391.56,7506.38,7513.25,7386.49,217961455.0,csi1000,中证1000,7335.727499999999,7311.0988,7402.782499999999,7185.797416666666,6770.66395
2025-12-25,7507.3,7579.38,7591.78,7502.15,228744917.0,csi1000,中证1000,7351.8240000000005,7320.6576000000005,7403.535166666667,7196.379916666667,6776.5696499999995
2025-12-26,7575.93,7605.53,7644.84,7550.01,266261611.0,csi1000,中证1000,7365.389999999999,7342.1708,7405.1855000000005,7206.9039999999995,6781.92245
2025-12-29,7606.44,7594.16,7637.91,7574.77,264064796.0,csi1000,中证1000,7375.764,7359.680799999999,7408.461666666666,7217.587,6787.354450000001
2025-12-30,7556.54,7597.3,7636.15,7552.4,263331874.0,csi1000,中证1000,7389.969999999999,7373.574799999999,7410.119500000001,7228.171666666666,6792.736100000001
2025-12-31,7606.65,7595.28,7619.22,7560.72,244549231.0,csi1000,中证1000,7407.320499999999,7387.448,7410.458166666666,7238.068166666667,6797.95385
2026-01-05,7639.54,7753.88,7753.96,7623.75,305374726.0,csi1000,中证1000,7432.5815,7407.305199999999,7412.222,7249.429916666666,6803.8884
2026-01-06,7756.16,7864.9,7864.9,7755.07,331162034.0,csi1000,中证1000,7458.701999999999,7428.5328,7417.740000000001,7261.582666666667,6810.87865
2026-01-07,7881.84,7906.42,7939.75,7864.14,318734367.0,csi1000,中证1000,7482.8705,7449.3224,7424.184333333334,7273.6269999999995,6817.5549
2026-01-08,7886.81,7971.59,7993.63,7886.63,325563908.0,csi1000,中证1000,7512.420999999999,7475.6588,7434.158333333334,7286.204333333333,6824.465
2026-01-09,7969.19,8129.18,8131.49,7969.19,381043869.0,csi1000,中证1000,7548.467999999999,7510.8952,7444.920500000001,7300.25725,6832.05125
2026-01-12,8196.08,8357.01,8371.75,8171.11,447228954.0,csi1000,中证1000,7600.7185,7555.229199999999,7460.839999999999,7316.0485,6841.012899999999
2026-01-13,8381.04,8203.13,8381.04,8177.63,454444503.0,csi1000,中证1000,7642.3279999999995,7589.6548,7477.800833333333,7329.944,6849.353249999999
2026-01-14,8204.28,8257.17,8415.1,8154.24,489798359.0,csi1000,中证1000,7689.7325,7623.0196000000005,7494.767333333334,7344.153166666667,6858.6110499999995
2026-01-15,8197.06,8240.78,8267.81,8151.11,353357708.0,csi1000,中证1000,7742.6905,7657.4276,7509.712833333334,7357.724166666666,6868.01325
2026-01-16,8276.61,8232.73,8304.4,8180.12,352539405.0,csi1000,中证1000,7789.889999999999,7690.4072,7525.054833333333,7371.021083333334,6877.6231
2026-01-19,8204.63,8265.65,8298.48,8187.94,326691149.0,csi1000,中证1000,7839.5525,7728.553199999999,7541.013999999999,7384.841333333333,6887.276800000001
2026-01-20,8271.78,8182.75,8300.05,8104.92,336689134.0,csi1000,中证1000,7882.1995,7761.025599999999,7553.739166666666,7397.18825,6896.546700000001
2026-01-21,8138.68,8247.68,8289.13,8136.92,325676368.0,csi1000,中证1000,7924.166,7798.569600000001,7566.277499999999,7410.0305,6906.443499999999
2026-01-22,8272.47,8309.35,8314.22,8252.74,328563281.0,csi1000,中证1000,7970.0125,7843.678799999999,7580.113,7423.191916666667,6916.857000000001
2026-01-23,8331.77,8470.74,8478.56,8323.35,393043020.0,csi1000,中证1000,8018.230500000001,7890.9588,7595.14,7437.332416666667,6927.913300000001
2026-01-26,8513.22,8365.43,8530.42,8302.1,403428375.0,csi1000,中证1000,8057.533,7934.68,7609.8125,7451.057,6938.354200000001
2026-01-27,8325.43,8382.15,8406.1,8186.24,365657328.0,csi1000,中证1000,8096.364,7976.7735999999995,7624.403833333333,7465.3983333333335,6949.2486499999995
2026-01-28,8392.75,8399.79,8432.62,8334.68,349658293.0,csi1000,中证1000,8136.6455000000005,8016.4312,7638.765,7479.809333333334,6963.7654
2026-01-29,8380.61,8332.21,8463.12,8308.82,401987982.0,csi1000,中证1000,8173.3910000000005,8054.022799999999,7653.706333333333,7493.080333333333,6977.77635
2026-01-30,8255.33,8254.86,8313.23,8083.97,364916451.0,csi1000,中证1000,8206.37,8083.962,7666.8730000000005,7505.3085,6990.789000000001
2026-02-02,8166.74,7975.43,8221.58,7974.6,308321467.0,csi1000,中证1000,8217.4475,8099.804,7673.933000000001,7514.592833333333,7001.7432
2026-02-03,8058.76,8209.1,8210.05,8023.24,299218458.0,csi1000,中证1000,8234.657500000001,8123.946800000001,7685.053333333333,7525.817416666667,7013.47775
2026-02-04,8184.2,8207.12,8216.2,8101.2,316461150.0,csi1000,中证1000,8249.692500000001,8148.465200000001,7695.7845,7537.225666666667,7024.820699999999
2026-02-05,8121.51,8068.08,8154.56,8027.62,275816823.0,csi1000,中证1000,8254.517,8167.2964,7704.572666666666,7546.5935,7035.59095
2026-02-06,7980.47,8051.57,8152.32,7950.01,281083563.0,csi1000,中证1000,8250.6365,8185.547999999999,7713.992499999999,7555.659833333333,7046.672050000001
2026-02-09,8177.29,8233.78,8235.15,8149.65,282848169.0,csi1000,中证1000,8244.475,8204.744,7724.7125,7565.40525,7058.64315
2026-02-10,8246.22,8250.3,8274.14,8199.51,291916250.0,csi1000,中证1000,8246.833499999999,8220.16,7737.1715,7576.020333333334,7070.7362
2026-02-11,8239.17,8239.51,8304.13,8236.96,273234312.0,csi1000,中证1000,8245.9505,8233.4836,7749.111999999999,7585.370416666668,7082.170549999999
2026-02-12,8252.19,8314.83,8337.37,8227.6,277596736.0,csi1000,中证1000,8249.653,8247.2132,7763.5575,7594.347333333334,7093.99815
2026-02-13,8272.88,8204.83,8323.72,8200.15,261146312.0,csi1000,中证1000,8248.258,8250.2392,7777.1845,7602.363833333333,7105.099400000001
2026-02-24,8319.69,8299.77,8356.91,8236.71,279479620.0,csi1000,中证1000,8249.964,8247.9496,7793.173833333334,7610.64975,7116.995850000001
2026-02-25,8320.61,8426.33,8449.76,8310.33,333447346.0,csi1000,中证1000,8262.143,8256.8776,7815.817666666667,7620.424666666668,7129.43
2026-02-26,8447.78,8490.62,8496.75,8398.07,333147608.0,csi1000,中证1000,8274.289999999999,8266.2156,7838.054499999999,7629.822,7142.4978
2026-02-27,8434.1,8560.84,8561.3,8433.72,313899563.0,csi1000,中证1000,8286.8645,8279.018,7859.902666666667,7638.847916666667,7155.7851
2026-03-02,8464.27,8476.97,8535.81,8393.93,378906281.0,csi1000,中证1000,8287.176,8288.7876,7880.378,7647.185416666666,7168.419349999999
2026-03-03,8495.95,8142.45,8510.85,8128.3,390189579.0,csi1000,中证1000,8276.027,8283.859600000002,7895.128,7653.901666666667,7178.617000000001
2026-03-04,8039.59,8094.52,8228.9,8039.59,320689561.0,csi1000,中证1000,8261.6455,8280.3304,7907.7998333333335,7659.2967499999995,7188.532150000001
2026-03-05,8235.37,8171.12,8243.83,8121.38,315360181.0,csi1000,中证1000,8250.212,8277.268,7920.873833333333,7665.400416666666,7198.59735
2026-03-06,8120.49,8248.86,8273.68,8115.48,294633269.0,csi1000,中证1000,8246.0445,8274.848399999999,7936.4685,7671.631333333334,7209.43125
