date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2025-08-28,5535.18,5544.19,5552.26,5472.14,67570717.0,dividend,中证红利,5575.7755,5574.3408,5526.397,5470.155,5443.4169999999995
2025-08-29,5538.04,5538.04,5593.06,5532.01,93920439.0,dividend,中证红利,5578.448,5570.5092,5527.892666666667,5471.832916666667,5443.8279999999995
2025-09-01,5543.47,5524.75,5558.7,5504.83,90750484.0,dividend,中证红利,5579.168500000001,5568.598000000001,5528.9905,5473.269666666666,5443.6275
2025-09-02,5524.62,5542.17,5544.37,5487.19,79618760.0,dividend,中证红利,5577.883,5567.4664,5530.450500000001,5474.5675,5443.891950000001
2025-09-03,5553.83,5495.47,5555.9,5479.76,59211713.0,dividend,中证红利,5572.4965,5564.026,5530.850333333333,5475.656666666667,5444.12045
2025-09-04,5484.44,5493.08,5497.0,5438.46,84192302.0,dividend,中证红利,5566.5165,5564.3608,5531.208333333333,5476.413333333333,5444.47955
2025-09-05,5491.42,5510.04,5513.56,5460.01,60039340.0,dividend,中证红利,5561.237999999999,5565.3788,5532.7705,5476.968833333333,5444.814399999999
2025-09-08,5503.25,5552.59,5558.05,5495.69,64991044.0,dividend,中证红利,5559.282499999999,5567.0688,5534.8369999999995,5477.7115,5445.71335
2025-09-09,5548.04,5565.03,5575.07,5541.81,55652773.0,dividend,中证红利,5556.382,5566.9547999999995,5537.153833333334,5478.635916666667,5446.7554
2025-09-10,5555.37,5537.79,5555.37,5522.59,51317156.0,dividend,中证红利,5553.5865,5564.3384,5539.117833333334,5479.264833333333,5447.21935
2025-09-11,5533.04,5559.81,5560.19,5505.05,60070605.0,dividend,中证红利,5554.5705,5562.2236,5542.035666666667,5480.202583333334,5447.77085
2025-09-12,5556.28,5529.95,5565.65,5524.28,65936144.0,dividend,中证红利,5553.397,5558.7972,5544.306333333333,5481.084749999999,5448.0917500000005
2025-09-15,5525.57,5511.14,5528.14,5496.81,64564436.0,dividend,中证红利,5551.816,5555.574799999999,5546.034833333334,5481.5571666666665,5448.341700000001
2025-09-16,5524.19,5508.97,5542.13,5490.36,74080875.0,dividend,中证红利,5550.392,5551.012,5547.4385,5481.723333333332,5449.3249
2025-09-17,5496.77,5522.29,5530.74,5487.59,61932564.0,dividend,中证红利,5547.543,5548.155599999999,5548.756666666666,5482.064249999999,5450.333299999999
2025-09-18,5521.52,5424.13,5522.51,5400.67,76892460.0,dividend,中证红利,5538.2895,5543.515600000001,5548.413833333333,5481.6300833333335,5450.8408
2025-09-19,5422.1,5468.73,5474.23,5415.25,65348419.0,dividend,中证红利,5531.755999999999,5540.128000000001,5549.289333333334,5481.898916666667,5451.2823
2025-09-22,5464.71,5434.04,5464.76,5418.19,50529631.0,dividend,中证红利,5521.434,5535.779199999999,5549.685666666667,5482.116,5451.660349999999
2025-09-23,5423.64,5454.06,5457.13,5400.71,75248468.0,dividend,中证红利,5512.4349999999995,5532.4436,5549.681166666666,5482.06225,5451.96945
2025-09-24,5437.97,5467.04,5471.96,5432.26,57649486.0,dividend,中证红利,5509.165500000001,5527.9544,5549.240666666667,5481.951416666667,5452.2016
2025-09-25,5465.21,5440.51,5465.21,5421.55,52132248.0,dividend,中证红利,5503.9815,5521.206800000001,5548.363666666667,5481.557750000001,5452.0246
2025-09-26,5433.83,5455.01,5469.01,5419.46,50605532.0,dividend,中证红利,5499.83,5515.4312,5547.264833333334,5484.335916666667,5451.87995
2025-09-29,5448.87,5474.39,5493.93,5413.91,65952376.0,dividend,中证红利,5497.312,5508.7876,5546.086666666667,5486.185,5451.877849999999
2025-09-30,5471.93,5461.08,5472.1,5446.06,54778132.0,dividend,中证红利,5493.2575,5501.869199999999,5544.732166666668,5487.79275,5451.4348
2025-10-09,5465.38,5502.38,5502.73,5435.56,71887707.0,dividend,中证红利,5493.603,5500.6672,5543.7665,5489.329583333334,5451.152799999999
2025-10-10,5486.61,5559.05,5565.16,5482.77,81651048.0,dividend,中证红利,5496.9015,5501.261600000001,5543.1686666666665,5491.5382500000005,5451.1485999999995
2025-10-13,5452.62,5534.32,5543.04,5452.62,79904910.0,dividend,中证红利,5498.1155,5501.112799999999,5542.841166666667,5493.145666666666,5450.8812
2025-10-14,5543.25,5596.29,5612.96,5532.17,95625817.0,dividend,中证红利,5500.3005,5503.974399999999,5543.0925,5495.056,5450.81425
2025-10-15,5598.49,5620.2,5623.51,5576.38,68881252.0,dividend,中证红利,5503.059,5507.095600000001,5544.823666666667,5496.96225,5451.3574499999995
2025-10-16,5608.36,5639.6,5648.63,5605.53,75575325.0,dividend,中证红利,5508.1494999999995,5512.8608,5547.273666666666,5499.123083333333,5451.767000000001
2025-10-17,5634.69,5596.32,5668.51,5588.79,70810250.0,dividend,中证红利,5509.975,5516.990399999999,5549.0808333333325,5500.90625,5452.060399999999
2025-10-20,5609.08,5637.94,5641.63,5560.77,70176288.0,dividend,中证红利,5515.3745,5522.106400000001,5551.2675,5503.097083333332,5452.3902
2025-10-21,5631.06,5640.36,5649.6,5607.73,63932097.0,dividend,中证红利,5521.8355,5525.617200000001,5552.342333333333,5505.134416666667,5453.00015
2025-10-22,5624.83,5645.9,5653.92,5624.36,60706000.0,dividend,中证红利,5528.682,5528.852000000001,5551.980500000001,5507.418166666666,5453.86755
2025-10-23,5644.64,5691.9,5697.73,5644.19,78264142.0,dividend,中证红利,5537.1625,5535.0164,5552.727333333332,5509.84475,5454.9514
2025-10-24,5668.68,5655.08,5675.54,5637.89,70645688.0,dividend,中证红利,5548.71,5538.8272,5552.466166666666,5512.03475,5455.537150000001
2025-10-27,5655.0,5681.5,5700.76,5630.92,74656773.0,dividend,中证红利,5559.3485,5544.8892,5553.260666666667,5514.452416666666,5456.147350000001
2025-10-28,5676.32,5651.65,5682.16,5640.26,61309705.0,dividend,中证红利,5570.229,5550.509600000001,5554.579333333333,5516.73925,5456.7366
2025-10-29,5657.73,5653.75,5658.53,5609.01,64683743.0,dividend,中证红利,5580.2135,5556.300800000001,5555.9675,5519.339083333333,5457.27755
2025-10-30,5648.91,5630.55,5681.14,5626.83,64845455.0,dividend,中证红利,5588.389,5560.6312,5556.785333333333,5521.6331666666665,5457.36885
2025-10-31,5631.91,5627.67,5648.91,5616.63,76917750.0,dividend,中证红利,5597.747,5568.772800000001,5559.168000000001,5523.601249999999,5457.5997
2025-11-03,5636.5,5678.43,5681.11,5636.35,69319905.0,dividend,中证红利,5608.918,5577.160800000001,5562.398666666666,5525.970416666666,5458.640899999999
2025-11-04,5675.59,5699.45,5725.83,5670.37,70987547.0,dividend,中证红利,5620.171,5587.7771999999995,5565.550499999999,5528.283833333333,5460.016100000001
2025-11-05,5679.89,5723.39,5737.89,5670.53,57356673.0,dividend,中证红利,5633.2865,5598.5504,5568.142333333333,5530.640333333333,5461.41175
2025-11-06,5717.39,5745.9,5749.82,5697.21,56073215.0,dividend,中证红利,5645.4625,5609.7047999999995,5570.520666666666,5532.867499999999,5462.9981
2025-11-07,5742.6,5752.94,5776.34,5741.52,52094888.0,dividend,中证红利,5655.157,5622.201999999999,5572.858333333334,5534.895666666667,5464.6813
2025-11-10,5759.96,5795.39,5796.0,5739.92,55085030.0,dividend,中证红利,5668.2105,5635.817200000001,5575.854666666666,5537.466083333333,5466.9771
2025-11-11,5788.39,5782.59,5791.43,5748.3,46493426.0,dividend,中证红利,5677.5255,5648.1452,5579.036166666668,5540.1838333333335,5469.61145
2025-11-12,5783.89,5786.42,5817.02,5775.29,63133238.0,dividend,中证红利,5685.836499999999,5661.1588,5581.759166666667,5542.812666666666,5472.46865
2025-11-13,5785.13,5801.99,5808.14,5762.57,56901102.0,dividend,中证红利,5693.956,5673.1432,5585.230666666666,5545.438749999999,5474.9243
2025-11-14,5792.92,5767.56,5828.73,5767.56,56480162.0,dividend,中证红利,5702.518,5681.4836,5589.021166666666,5547.428416666667,5477.1990000000005
2025-11-17,5763.71,5739.32,5767.42,5717.69,59207697.0,dividend,中证红利,5707.5869999999995,5689.6836,5592.1195,5549.263999999999,5479.117250000001
2025-11-18,5730.98,5659.78,5732.28,5643.59,51170822.0,dividend,中证红利,5708.557999999999,5692.223199999999,5594.069833333333,5550.889083333333,5480.713999999999
2025-11-19,5661.61,5668.66,5684.04,5647.18,55414028.0,dividend,中证红利,5709.696,5694.161599999999,5596.256666666667,5552.89575,5482.412950000001
2025-11-20,5669.81,5656.04,5708.36,5651.67,71518795.0,dividend,中证红利,5707.903,5694.819200000001,5597.536166666667,5554.914833333333,5484.2138
2025-11-21,5641.7,5554.52,5654.42,5552.25,72267587.0,dividend,中证红利,5702.875,5693.147199999999,5596.624833333333,5555.9439999999995,5485.772200000001
2025-11-24,5567.31,5527.17,5581.11,5527.17,62124931.0,dividend,中证红利,5695.1585000000005,5688.7164,5595.420999999999,5556.664916666667,5486.9272
2025-11-25,5542.39,5554.22,5567.25,5521.75,51448092.0,dividend,中证红利,5690.286999999999,5685.270799999999,5593.983333333334,5557.568416666666,5488.0464
2025-11-26,5555.0,5530.79,5573.71,5528.64,48431005.0,dividend,中证红利,5684.139,5680.6664,5592.2625,5558.110916666667,5488.71115
2025-11-27,5532.36,5540.0,5559.48,5509.5,44393795.0,dividend,中证红利,5679.6115,5674.5904,5592.388666666667,5558.603666666666,5489.95385
2025-11-28,5536.82,5545.84,5550.58,5516.77,45638474.0,dividend,中证红利,5675.5199999999995,5670.220800000001,5592.416166666667,5559.4065833333325,5491.20405
2025-12-01,5560.05,5591.82,5592.71,5555.91,57115464.0,dividend,中证红利,5671.1895,5666.633600000001,5593.3125,5560.602583333334,5492.505999999999
2025-12-02,5586.8,5584.86,5589.05,5565.85,44719471.0,dividend,中证红利,5665.460000000001,5663.9619999999995,5594.314333333333,5561.652416666667,5493.80355
2025-12-03,5582.01,5573.9,5610.6,5562.3,46608768.0,dividend,中证红利,5657.985500000001,5660.767999999999,5594.843166666667,5562.646833333333,5494.9454
2025-12-04,5578.09,5552.96,5585.04,5545.79,39475844.0,dividend,中证红利,5648.3385,5657.6644,5595.801333333334,5563.325833333333,5495.976499999999
2025-12-05,5549.31,5557.97,5562.63,5520.57,46698577.0,dividend,中证红利,5638.589999999999,5654.876399999999,5596.882833333334,5564.0455833333335,5497.022799999999
2025-12-08,5557.26,5527.42,5557.52,5511.08,48166976.0,dividend,中证红利,5625.1915,5648.835999999999,5597.172500000001,5564.971500000001,5497.8643
2025-12-09,5522.81,5476.84,5522.81,5474.6,47702474.0,dividend,中证红利,5609.904,5639.9316,5595.91,5565.3735,5498.56565
2025-12-10,5475.71,5481.58,5490.55,5459.03,51458878.0,dividend,中证红利,5594.662,5630.2592,5594.519166666666,5565.836499999999,5499.38035
2025-12-11,5481.05,5435.62,5481.05,5426.7,49121009.0,dividend,中证红利,5576.3435,5617.848000000001,5592.816333333333,5565.967083333334,5500.03995
2025-12-12,5439.72,5426.72,5439.95,5408.86,75652576.0,dividend,中证红利,5559.3015,5604.7992,5590.598166666667,5566.316916666667,5500.718400000001
2025-12-15,5408.65,5457.03,5480.95,5407.56,51062388.0,dividend,中证红利,5545.187,5591.2648,5589.382833333333,5566.844583333334,5501.718550000001
2025-12-16,5450.51,5414.32,5460.7,5407.61,46387147.0,dividend,中证红利,5532.914,5576.533999999999,5587.769166666666,5566.902,5502.482899999999
2025-12-17,5410.95,5429.68,5449.81,5394.67,44568882.0,dividend,中证红利,5520.965,5562.264400000001,5586.447666666666,5566.943083333333,5503.498200000001
2025-12-18,5429.64,5473.71,5482.17,5428.07,43948300.0,dividend,中证红利,5511.8485,5549.133199999999,5585.638000000001,5567.1973333333335,5504.405949999999
2025-12-19,5467.59,5483.35,5498.05,5447.48,43256980.0,dividend,中证红利,5508.29,5537.7648,5586.625,5567.519416666666,5505.06935
2025-12-22,5485.5,5458.23,5487.78,5456.05,41275260.0,dividend,中证红利,5504.843,5526.5212,5586.45,5567.8696666666665,5505.80225
2025-12-23,5458.91,5459.13,5478.34,5449.38,41510629.0,dividend,中证红利,5500.0885,5518.4952,5586.868166666667,5568.276916666667,5506.57255
2025-12-24,5460.09,5472.24,5477.07,5440.78,39703347.0,dividend,中证红利,5497.161,5510.638400000001,5587.171166666667,5568.426166666667,5507.4057999999995
2025-12-25,5474.27,5486.44,5490.95,5466.14,36663366.0,dividend,中证红利,5494.483,5503.8544,5587.494500000001,5568.367583333334,5508.184299999999
2025-12-26,5484.43,5513.75,5519.32,5482.85,38837507.0,dividend,中证红利,5492.878500000001,5502.223600000001,5588.715166666667,5568.5394166666665,5509.105699999999
2025-12-29,5516.4,5501.74,5531.15,5497.9,52403972.0,dividend,中证红利,5488.3745,5501.2064,5589.494000000001,5568.379416666667,5509.93095
2025-12-30,5486.15,5499.21,5514.1,5473.49,48879685.0,dividend,中证红利,5484.092,5499.005999999999,5589.907666666666,5567.997166666667,5510.665299999999
2025-12-31,5505.1,5503.98,5524.74,5491.79,42696849.0,dividend,中证红利,5480.596,5497.9336,5590.622666666666,5567.677416666666,5511.253049999999
2026-01-05,5518.88,5525.12,5531.88,5495.74,60121590.0,dividend,中证红利,5479.204,5497.3384,5591.001666666667,5567.384083333333,5512.0548
2026-01-06,5530.86,5591.04,5591.04,5519.92,66841155.0,dividend,中证红利,5480.8575,5499.1464000000005,5591.534833333333,5567.35175,5512.9986
2026-01-07,5601.01,5592.91,5607.35,5563.02,64773503.0,dividend,中证红利,5484.132,5499.19,5592.511333333333,5567.67625,5513.74625
2026-01-08,5593.54,5574.6,5593.81,5559.86,55253970.0,dividend,中证红利,5489.0199999999995,5498.7796,5592.149833333333,5567.621166666667,5514.3019
2026-01-09,5570.66,5592.68,5593.57,5564.2,58609145.0,dividend,中证红利,5494.575,5499.5308,5591.6911666666665,5568.257416666665,5514.9947999999995
2026-01-12,5587.06,5611.17,5612.52,5575.79,64717074.0,dividend,中证红利,5503.3525,5501.859199999999,5591.217333333333,5569.2455,5515.739049999999
2026-01-13,5612.98,5591.97,5634.74,5580.82,66243924.0,dividend,中证红利,5511.615,5503.2192000000005,5591.144833333334,5570.112833333333,5516.4625
2026-01-14,5593.3,5552.31,5615.7,5532.74,85508423.0,dividend,中证红利,5516.379,5504.2148,5589.717666666666,5570.492583333334,5517.1035999999995
2026-01-15,5537.64,5541.7,5577.98,5531.64,58157151.0,dividend,中证红利,5522.7480000000005,5506.809200000001,5588.073333333334,5570.207833333333,5517.539850000001
2026-01-16,5552.36,5493.39,5562.35,5480.32,67567855.0,dividend,中证红利,5525.9335,5507.281599999999,5585.5315,5568.755999999999,5517.561650000001
2026-01-19,5483.22,5538.89,5540.33,5481.64,56902845.0,dividend,中证红利,5529.192499999999,5511.4124,5582.981333333333,5567.854333333334,5517.8492
2026-01-20,5542.32,5611.84,5612.64,5534.89,67364127.0,dividend,中证红利,5535.617,5518.8171999999995,5582.260666666667,5567.363416666666,5518.52725
2026-01-21,5599.09,5577.54,5605.87,5568.41,66829548.0,dividend,中证红利,5541.5825,5523.6376,5580.528,5566.894333333333,5519.2326
2026-01-22,5580.92,5618.15,5629.68,5576.82,67185427.0,dividend,中证红利,5549.5335,5531.7908,5579.969666666667,5567.2745,5520.283399999999
2026-01-23,5622.44,5611.48,5629.84,5595.21,65804130.0,dividend,中证红利,5556.4955,5539.062800000001,5579.265166666666,5567.616333333333,5521.03825
2026-01-26,5616.04,5648.09,5662.1,5598.49,86599353.0,dividend,中证红利,5564.5779999999995,5546.0380000000005,5579.5575,5568.171416666666,5521.8769999999995
2026-01-27,5637.62,5599.92,5662.0,5596.6,74435365.0,dividend,中证红利,5568.8865,5550.7008,5579.095,5569.1315,5522.437849999999
2026-01-28,5603.03,5687.32,5714.09,5583.37,102947826.0,dividend,中证红利,5578.1655,5559.8644,5579.243166666667,5570.820916666667,5525.2663
2026-01-29,5699.95,5757.64,5759.2,5675.7,108082055.0,dividend,中证红利,5591.0869999999995,5571.8048,5580.213000000001,5572.88175,5527.7919999999995
2026-01-30,5733.2,5700.01,5780.84,5646.06,86836326.0,dividend,中证红利,5600.8885,5580.915599999999,5579.823333333333,5573.982833333333,5529.9513
2026-02-02,5639.26,5521.87,5657.98,5519.45,89033177.0,dividend,中证红利,5600.726000000001,5582.332799999999,5576.089500000001,5573.305083333334,5530.97085
2026-02-03,5554.18,5563.8,5571.17,5503.03,66804658.0,dividend,中证红利,5599.364,5584.3348,5572.9371666666675,5572.89775,5532.3198
2026-02-04,5578.05,5712.03,5717.87,5577.33,74423770.0,dividend,中证红利,5605.32,5592.7464,5571.547833333333,5573.701249999999,5534.1728
2026-02-05,5687.03,5686.51,5703.72,5643.77,70278742.0,dividend,中证红利,5610.9155,5600.238399999999,5569.9465,5574.491333333333,5535.7701
2026-02-06,5646.62,5671.12,5708.08,5632.46,58707646.0,dividend,中证红利,5614.8375,5606.924,5568.024833333333,5574.891999999999,5537.16845
