date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2021-06-15,5218.56,5166.56,5225.5,5137.41,142880058.0,csi300,沪深300,5252.206499999999,5216.0116,5122.743833333333,5232.838083333333,5060.837750000001
2021-06-16,5163.25,5080.49,5164.52,5076.02,125147985.0,csi300,沪深300,5246.851000000001,5218.3088,5122.404333333334,5233.966333333333,5062.16405
2021-06-17,5074.38,5101.89,5123.37,5073.82,120452518.0,csi300,沪深300,5243.332,5220.6024,5121.739666666666,5235.199833333333,5063.6097
2021-06-18,5104.93,5102.47,5128.03,5064.92,148585805.0,csi300,沪深300,5239.135,5224.9824,5123.329333333333,5235.908083333334,5065.41865
2021-06-21,5088.09,5090.39,5123.78,5058.57,132184516.0,csi300,沪深300,5236.947,5224.1744,5123.883333333333,5236.6615833333335,5067.4748500000005
2021-06-22,5106.07,5122.16,5125.82,5086.28,130416753.0,csi300,沪深300,5235.275500000001,5221.6612,5125.765166666666,5237.28925,5069.4914499999995
2021-06-23,5127.19,5147.39,5171.03,5109.76,136356058.0,csi300,沪深300,5226.721,5220.0528,5129.410166666667,5238.811083333333,5071.4491499999995
2021-06-24,5156.56,5155.97,5160.43,5120.58,126685625.0,csi300,沪深300,5218.49,5219.4008,5133.237166666668,5240.0515,5073.419250000001
2021-06-25,5159.8,5239.97,5251.61,5157.48,154931061.0,csi300,沪深300,5213.577,5221.5432,5136.6035,5242.051083333334,5076.08845
2021-06-28,5253.61,5251.76,5260.64,5226.22,133193783.0,csi300,沪深300,5210.110500000001,5226.2476,5140.018166666667,5243.799,5078.690500000001
2021-06-29,5248.52,5190.54,5248.52,5182.68,125162997.0,csi300,沪深300,5203.058999999999,5227.645600000001,5141.615,5244.850083333334,5080.42185
2021-06-30,5189.38,5224.04,5231.43,5186.63,103752671.0,csi300,沪深300,5197.177000000001,5223.8679999999995,5144.543000000001,5246.3592499999995,5082.46095
2021-07-01,5241.2,5229.66,5252.26,5190.88,127240620.0,csi300,沪深300,5194.1615,5220.2308,5146.524333333334,5247.3255,5084.39865
2021-07-02,5186.66,5081.12,5186.66,5074.36,130426424.0,csi300,沪深300,5185.4529999999995,5209.9464,5145.183666666667,5246.24075,5085.5848000000005
2021-07-05,5073.78,5085.79,5098.23,5048.0,131211589.0,csi300,沪深300,5175.6285,5200.5344000000005,5144.2745,5244.724666666666,5086.92825
2021-07-06,5089.78,5083.1,5092.21,5028.51,140655220.0,csi300,沪深300,5165.902,5190.5956,5143.9305,5242.346333333333,5088.49265
2021-07-07,5052.42,5140.49,5152.77,5045.41,148549060.0,csi300,沪深300,5161.3205,5182.548,5144.401833333333,5240.0365,5090.84825
2021-07-08,5149.31,5088.26,5151.22,5078.93,173901008.0,csi300,沪深300,5153.911,5174.479600000001,5145.283833333334,5236.4915,5092.8176
2021-07-09,5063.15,5069.44,5081.41,5006.41,160653226.0,csi300,沪深300,5143.8095,5167.0456,5147.312000000001,5232.941583333333,5095.24185
2021-07-12,5108.38,5132.71,5159.41,5070.32,206212039.0,csi300,沪深300,5139.21,5161.062800000001,5150.529833333334,5230.371166666667,5097.995500000001
2021-07-13,5128.61,5142.1,5154.05,5114.94,166482209.0,csi300,沪深300,5137.987,5155.6416,5153.2210000000005,5226.585749999999,5100.5696
2021-07-14,5130.75,5083.09,5130.75,5075.13,188352720.0,csi300,沪深300,5138.117,5149.6804,5155.456333333333,5222.46175,5102.7298
2021-07-15,5073.26,5151.46,5153.81,5067.68,181077103.0,csi300,沪深300,5140.5955,5146.2808,5158.544333333333,5219.803416666667,5105.0446999999995
2021-07-16,5140.9,5094.77,5140.9,5090.63,169955982.0,csi300,沪深300,5140.2105,5139.2128,5158.673500000001,5216.775833333333,5107.23175
2021-07-19,5083.73,5113.49,5120.82,5047.62,153199589.0,csi300,沪深300,5141.3655,5134.7644,5159.1755,5213.400583333334,5109.63565
2021-07-20,5080.22,5108.99,5114.0,5067.86,129300044.0,csi300,沪深300,5140.707,5132.4616000000005,5159.346166666667,5210.662833333334,5111.49515
2021-07-21,5122.78,5144.04,5160.54,5122.3,167976469.0,csi300,沪深300,5140.5395,5135.0036,5160.259499999999,5207.892916666667,5113.7582
2021-07-22,5150.39,5151.75,5171.21,5137.88,185556864.0,csi300,沪深300,5140.3285,5136.998,5160.531166666667,5204.449416666667,5116.33815
2021-07-23,5145.43,5089.23,5145.43,5080.0,216536847.0,csi300,沪深300,5132.7915,5136.468400000001,5160.731,5200.444833333333,5118.52265
2021-07-26,5067.31,4925.3,5067.31,4859.6,228111710.0,csi300,沪深300,5116.4685,5129.864799999999,5157.977333333333,5194.606333333333,5120.3338
2021-07-27,4924.28,4751.31,4940.86,4749.03,236631225.0,csi300,沪深300,5094.507,5115.0308,5151.845166666667,5188.259166666667,5121.24025
2021-07-28,4714.29,4760.48,4785.66,4663.9,192634393.0,csi300,沪深300,5071.329,5099.5544,5145.116999999999,5181.863166666666,5122.1331
2021-07-29,4845.76,4850.27,4857.97,4800.01,173322054.0,csi300,沪深300,5052.3595000000005,5087.3264,5140.5633333333335,5177.472583333333,5123.42545
2021-07-30,4825.7,4811.17,4825.7,4761.04,182349776.0,csi300,沪深300,5038.862,5070.1744,5136.3975,5172.966,5124.5443
2021-08-02,4794.82,4933.74,4938.82,4761.46,227194918.0,csi300,沪深300,5031.2595,5057.4536,5135.3589999999995,5168.933416666667,5125.8072999999995
2021-08-03,4909.23,4934.46,4957.03,4890.85,203533360.0,csi300,沪深300,5023.8275,5047.2104,5134.393,5164.2115,5126.3638
2021-08-04,4927.74,4978.85,4979.29,4919.66,175466461.0,csi300,沪深300,5015.7455,5037.4028,5133.656166666668,5159.991916666667,5127.06205
2021-08-05,4946.17,4948.67,4997.14,4921.94,167381829.0,csi300,沪深300,5008.7660000000005,5026.1632,5132.058166666667,5155.614583333333,5127.7699
2021-08-06,4943.04,4921.56,4944.35,4891.8,154179688.0,csi300,沪深300,5001.372,5019.7808,5130.868,5150.932499999999,5128.384
2021-08-09,4890.26,4985.56,5002.89,4884.04,182436871.0,csi300,沪深300,4994.0145,5015.7716,5128.784166666666,5146.1075,5129.3534
2021-08-10,4977.82,5043.15,5043.76,4941.24,167051902.0,csi300,沪深300,4989.067,5014.1736,5126.420166666666,5140.748333333334,5130.7917
2021-08-11,5037.08,5015.34,5059.79,5009.98,182266074.0,csi300,沪深300,4985.6795,5009.1676,5123.549166666667,5134.145166666667,5131.9010499999995
2021-08-12,4998.07,4973.35,5016.26,4962.98,168223733.0,csi300,沪深300,4976.773999999999,5004.5712,5120.233833333333,5127.519916666667,5132.803650000001
2021-08-13,4958.76,4945.98,4993.74,4921.28,158314321.0,csi300,沪深300,4969.3345,4999.6328,5116.226666666667,5120.579416666666,5133.643650000001
2021-08-16,4935.92,4941.07,4973.38,4931.37,161953373.0,csi300,沪深300,4960.7135,4991.9672,5113.008666666667,5115.110583333333,5134.75655
2021-08-17,4935.0,4837.4,4967.56,4823.39,187573472.0,csi300,沪深300,4947.134,4979.779200000001,5107.7055,5108.925,5135.487349999999
2021-08-18,4838.47,4894.24,4909.54,4818.9,197474378.0,csi300,沪深300,4934.644,4972.2252,5100.634833333333,5104.39725,5136.46215
2021-08-19,4886.56,4862.14,4893.47,4839.57,201711719.0,csi300,沪深300,4920.163500000001,4960.6524,5092.994000000001,5099.335416666668,5137.0865
2021-08-20,4817.49,4769.27,4835.15,4720.83,177635810.0,csi300,沪深300,4904.1655,4947.6323999999995,5083.511333333333,5094.606333333333,5137.06825
2021-08-23,4777.73,4835.88,4843.82,4764.01,167579093.0,csi300,沪深300,4899.6945000000005,4936.528,5075.4245,5089.748833333333,5137.771000000001
2021-08-24,4844.59,4888.39,4906.2,4842.75,197883163.0,csi300,沪深300,4906.5485,4927.704000000001,5068.038166666667,5085.905166666666,5138.6088
2021-08-25,4890.52,4898.16,4899.77,4865.76,189448016.0,csi300,沪深300,4913.4325,4917.8688,5060.646166666667,5081.288083333334,5139.2118
2021-08-26,4892.2,4801.61,4892.2,4798.7,197617387.0,csi300,沪深300,4910.9995,4903.8632,5052.506833333333,5077.2955833333335,5139.15155
2021-08-27,4794.97,4827.04,4863.47,4793.59,183310211.0,csi300,沪深300,4911.793,4893.3756,5045.369333333334,5073.664250000001,5138.8612
2021-08-30,4847.03,4813.27,4849.16,4787.2,219635757.0,csi300,沪深300,4905.7695,4888.8944,5037.5525,5071.441333333334,5138.49895
2021-08-31,4803.09,4805.61,4821.76,4740.75,235118658.0,csi300,沪深300,4899.326999999999,4891.0664,5029.6855000000005,5070.063083333333,5137.62025
2021-09-01,4804.69,4869.46,4906.4,4763.3,326721080.0,csi300,沪深300,4893.8575,4895.4256,5023.641166666666,5068.945166666667,5137.19815
2021-09-02,4865.82,4869.41,4892.71,4845.62,267858013.0,csi300,沪深300,4889.8945,4896.1912,5017.523833333335,5066.788416666666,5137.0207
2021-09-03,4875.07,4843.06,4886.55,4828.7,268091896.0,csi300,沪深300,4885.9695,4897.4668,5010.383666666667,5064.2607499999995,5136.693700000001
2021-09-06,4841.06,4933.73,4944.45,4837.79,240507245.0,csi300,沪深300,4883.378,4897.4664,5005.534166666666,5063.412333333333,5137.0781
2021-09-07,4932.98,4992.83,5005.96,4915.61,244178519.0,csi300,沪深300,4880.862,4899.8012,5002.638666666667,5062.691250000001,5137.5214000000005
2021-09-08,4986.8,4972.13,5013.98,4955.89,264615315.0,csi300,沪深300,4878.7015,4899.5324,5000.832666666667,5061.6185000000005,5137.9081
2021-09-09,4952.49,4970.01,4970.15,4929.95,256530217.0,csi300,沪深300,4878.5345,4900.3859999999995,4998.634666666666,5060.1871666666675,5138.2998
2021-09-10,4967.98,5013.52,5042.8,4962.37,288304352.0,csi300,沪深300,4881.9115,4904.0644,4997.152166666667,5060.240749999999,5138.72745
2021-09-13,5006.77,4991.66,5029.72,4964.96,249915298.0,csi300,沪深300,4884.441000000001,4904.3084,4995.506666666667,5059.695000000001,5138.969300000001
2021-09-14,4989.84,4917.16,5000.98,4907.32,245590402.0,csi300,沪深300,4888.429,4899.2688,4992.09,5058.927583333334,5138.52995
2021-09-15,4903.85,4867.32,4903.85,4843.12,187984730.0,csi300,沪深300,4887.0830000000005,4893.348,4987.422166666667,5058.416166666666,5137.9951
2021-09-16,4866.79,4807.7,4879.53,4806.14,216752099.0,csi300,沪深300,4884.361,4886.722,4981.617666666667,5057.427416666667,5137.4801
2021-09-17,4797.11,4855.94,4857.96,4786.09,201958127.0,csi300,沪深300,4888.6945,4883.1204,4975.217166666667,5055.910333333333,5137.16185
2021-09-22,4770.73,4821.77,4830.85,4765.23,191220376.0,csi300,沪深300,4887.9890000000005,4878.3484,4968.050666666666,5054.034416666666,5136.36685
2021-09-23,4848.22,4853.2,4877.34,4837.56,228151064.0,csi300,沪深300,4886.2294999999995,4878.9803999999995,4962.428333333333,5052.0216666666665,5135.8316
2021-09-24,4845.64,4849.43,4897.06,4838.54,207693290.0,csi300,沪深300,4883.793,4877.188,4956.184833333333,5050.363916666667,5134.7432499999995
2021-09-27,4870.85,4877.37,4922.56,4852.2,215967030.0,csi300,沪深300,4887.581,4877.7972,4950.3133333333335,5048.418833333333,5133.7944
2021-09-28,4869.08,4883.83,4901.31,4846.63,176890880.0,csi300,沪深300,4890.420499999999,4882.3796,4947.025166666667,5046.104416666666,5132.92825
2021-09-29,4846.02,4833.93,4868.07,4799.88,188171366.0,csi300,沪深300,4891.4535000000005,4882.3016,4942.827499999999,5043.551,5131.7683
2021-09-30,4843.95,4866.38,4876.07,4843.95,146113896.0,csi300,沪深300,4894.492,4881.4212,4939.2155,5041.573,5130.98905
2021-10-08,4915.73,4929.94,4937.09,4891.63,168968077.0,csi300,沪深300,4897.516,4882.692400000001,4935.7063333333335,5040.054083333333,5130.58935
2021-10-11,4941.29,4936.19,4983.73,4930.71,163511624.0,csi300,沪深300,4900.855,4888.0756,4933.171833333333,5039.227833333333,5130.5568
2021-10-12,4920.66,4883.84,4925.49,4840.77,168079337.0,csi300,沪深300,4902.894,4890.3476,4930.0785000000005,5038.69525,5130.2734
2021-10-13,4880.14,4940.11,4953.38,4869.83,131142813.0,csi300,沪深300,4903.213,4895.4212,4926.8685,5038.699166666667,5130.5258
2021-10-14,4934.26,4913.61,4953.92,4903.25,119557013.0,csi300,沪深300,4899.2519999999995,4899.7412,4923.060333333333,5038.140666666667,5130.41965
2021-10-15,4896.56,4932.11,4939.82,4881.01,142822001.0,csi300,沪深300,4897.250999999999,4902.2472,4920.544,5038.000166666667,5130.3547
2021-10-18,4922.51,4874.78,4922.51,4844.94,141245199.0,csi300,沪深300,4892.4895,4902.4619999999995,4915.932666666667,5037.2385,5129.959250000001
2021-10-19,4869.39,4922.72,4928.14,4868.81,135266493.0,csi300,沪深300,4887.9495,4905.6484,4913.065166666666,5035.869333333334,5129.48545
2021-10-20,4926.77,4910.18,4944.02,4898.37,141533183.0,csi300,沪深300,4883.8755,4904.7064,4909.676666666666,5034.426083333334,5129.036499999999
2021-10-21,4914.74,4928.02,4946.18,4893.85,148898154.0,csi300,沪深300,4884.418500000001,4902.1140000000005,4906.6605,5033.003333333333,5128.4424
2021-10-22,4934.87,4959.73,4989.89,4934.87,143926228.0,csi300,沪深300,4889.039,4901.6179999999995,4903.5886666666665,5031.924083333333,5128.4172
2021-10-25,4940.9,4979.52,4981.65,4930.11,141861490.0,csi300,沪深300,4897.63,4901.9984,4900.7181666666675,5030.624666666667,5128.2792
2021-10-26,4983.24,4963.1,5002.57,4953.48,140888943.0,csi300,沪深300,4902.987999999999,4899.9816,4898.615999999999,5029.6735,5128.0946
2021-10-27,4949.23,4898.16,4949.23,4884.94,147111593.0,csi300,沪深300,4906.8075,4896.241599999999,4898.163666666666,5028.0705,5127.375349999999
2021-10-28,4882.59,4864.14,4898.66,4846.28,156649472.0,csi300,沪深300,4907.3544999999995,4894.120800000001,4900.0441666666675,5025.944666666666,5126.374
2021-10-29,4861.27,4908.77,4908.77,4855.76,159887353.0,csi300,沪深300,4910.3215,4895.7788,4902.515666666667,5023.816333333334,5125.70315
2021-11-01,4878.13,4890.69,4908.21,4858.25,171583974.0,csi300,沪深300,4910.9875,4899.0984,4903.189333333333,5021.876333333334,5124.58805
2021-11-02,4886.19,4839.85,4911.23,4797.9,185437688.0,csi300,沪深300,4908.788500000001,4898.4547999999995,4903.667333333334,5020.032416666667,5122.73085
2021-11-03,4835.81,4821.11,4858.71,4804.37,142763820.0,csi300,沪深300,4908.1475,4898.4284,4901.790166666668,5018.574583333333,5120.4978
2021-11-04,4841.09,4868.74,4873.94,4834.74,132592970.0,csi300,沪深300,4908.2654999999995,4899.05,4900.694833333333,5017.543916666666,5117.999
2021-11-05,4858.9,4842.35,4889.68,4841.74,147789359.0,csi300,沪深300,4903.886,4898.7668,4898.4198333333325,5016.0380000000005,5115.1224
2021-11-08,4841.15,4848.18,4866.08,4827.69,137398264.0,csi300,沪深300,4899.485500000001,4897.5992,4896.745,5014.401583333333,5111.795
2021-11-09,4858.25,4846.74,4870.79,4818.54,118375526.0,csi300,沪深300,4897.630499999999,4896.1156,4895.4980000000005,5013.183,5108.55155
2021-11-10,4832.8,4821.19,4832.8,4754.0,135118179.0,csi300,沪深300,4891.6845,4895.606,4892.7585,5010.771333333334,5105.4517
2021-11-11,4814.77,4898.65,4898.65,4809.11,160484863.0,csi300,沪深300,4890.936500000001,4896.8967999999995,4890.350166666666,5008.385166666668,5101.9632
2021-11-12,4902.93,4888.38,4909.08,4875.35,132662969.0,csi300,沪深300,4888.75,4895.234399999999,4888.234166666666,5005.891666666666,5098.51525
2021-11-15,4894.41,4882.38,4906.33,4863.4,121823149.0,csi300,沪深300,4889.13,4893.082,4886.718,5003.475916666667,5095.57485
2021-11-16,4880.9,4883.32,4915.37,4876.5,127254406.0,csi300,沪深300,4887.160000000001,4893.0612,4885.673666666667,5000.9501666666665,5092.70105
2021-11-17,4883.25,4885.75,4891.52,4864.52,108459223.0,csi300,沪深300,4885.9385,4890.8868,4884.751666666666,4998.880166666667,5089.5372
2021-11-18,4871.42,4837.62,4871.42,4830.41,114480565.0,csi300,沪深300,4881.4185,4887.8472,4884.7553333333335,4996.230416666667,5086.5377
2021-11-19,4832.06,4890.06,4892.81,4829.57,127198312.0,csi300,沪深300,4877.9349999999995,4886.1652,4884.685666666667,4992.660250000001,5083.60585
2021-11-22,4895.39,4912.4,4919.0,4893.27,138092836.0,csi300,沪深300,4874.579,4887.670000000001,4885.5233333333335,4989.258666666666,5080.343000000001
2021-11-23,4905.76,4913.35,4927.52,4896.88,154304411.0,csi300,沪深300,4872.0915,4887.2952000000005,4887.924666666667,4985.718,5077.06085
2021-11-24,4914.03,4916.66,4935.49,4899.61,137150673.0,csi300,沪深300,4873.0165,4887.5544,4889.271,4982.34775,5073.51455
2021-11-25,4917.61,4896.44,4921.33,4891.73,115984031.0,csi300,沪深300,4874.6315,4886.2912,4889.405166666666,4978.721666666666,5070.4319
2021-11-26,4886.95,4860.13,4886.95,4850.81,120368974.0,csi300,沪深300,4872.1995,4882.307199999999,4888.771333333333,4974.708750000001,5067.09255
2021-11-29,4820.01,4851.42,4858.53,4818.71,133626862.0,csi300,沪深300,4870.235999999999,4877.1832,4889.601500000001,4971.054166666667,5064.46395
2021-11-30,4857.18,4832.03,4871.25,4810.22,129630596.0,csi300,沪深300,4869.844999999999,4871.9404,4889.684666666666,4967.527,5061.8643
2021-12-01,4831.89,4843.85,4844.52,4823.93,123086789.0,csi300,沪深300,4870.982,4869.768,4890.194333333334,4963.873416666666,5058.9953000000005
2021-12-02,4839.91,4856.16,4866.85,4830.32,148088521.0,csi300,沪深300,4870.353,4869.4488,4891.036833333334,4960.361166666667,5055.77065
2021-12-03,4856.98,4901.02,4901.02,4853.35,144059626.0,csi300,沪深300,4873.2865,4869.1388,4891.562833333333,4957.602,5052.849749999999
2021-12-06,4909.43,4892.62,4943.9,4888.69,173615683.0,csi300,沪深300,4875.5085,4869.215999999999,4891.949666666666,4954.73675,5049.9431
2021-12-07,4930.83,4922.1,4934.1,4895.22,179053460.0,csi300,沪深300,4879.2765,4872.506,4893.266999999999,4951.825333333333,5047.136549999999
2021-12-08,4934.41,4995.93,4995.93,4915.79,157490559.0,csi300,沪深300,4888.0135,4879.4988,4894.303666666666,4949.9189166666665,5044.2934000000005
2021-12-09,5000.69,5078.69,5114.5,4999.41,220568776.0,csi300,沪深300,4897.0154999999995,4887.8967999999995,4895.734666666666,4949.1866666666665,5041.2556
2021-12-10,5046.27,5055.12,5060.06,5035.81,193695154.0,csi300,沪深300,4905.3525,4896.4076000000005,4897.117833333333,4948.97525,5037.4926000000005
2021-12-13,5090.02,5083.8,5143.84,5079.73,211801596.0,csi300,沪深300,4915.4235,4905.8324,4899.014333333334,4948.824500000001,5034.0697
2021-12-14,5066.35,5049.7,5075.21,5038.86,159107790.0,csi300,沪深300,4923.742499999999,4913.9508,4899.617333333333,4948.384749999999,5030.424
2021-12-15,5036.28,5005.9,5060.37,5003.78,150529752.0,csi300,沪深300,4929.75,4921.3392,4899.854666666666,4947.680666666667,5027.46685
2021-12-16,5006.61,5034.73,5034.73,4987.22,144053867.0,csi300,沪深300,4939.6055,4926.7824,4901.814166666666,4946.952083333334,5024.74215
2021-12-17,5021.34,4954.76,5022.11,4954.76,149005399.0,csi300,沪深300,4942.8405,4929.437599999999,4903.2715,4945.346833333333,5022.3281
2021-12-20,4934.97,4880.42,4971.67,4872.68,169675690.0,csi300,沪深300,4941.2415,4929.3592,4904.483499999999,4943.050583333334,5019.3823999999995
2021-12-21,4876.51,4913.49,4917.8,4872.95,143339898.0,csi300,沪深300,4941.2485,4930.566,4905.442666666667,4940.3299166666675,5017.26605
2021-12-22,4924.58,4914.45,4936.67,4903.17,133256740.0,csi300,沪深300,4941.138,4931.714,4906.9873333333335,4937.519,5014.7444
2021-12-23,4924.29,4948.74,4948.74,4906.75,139555406.0,csi300,沪深300,4943.753,4936.1588,4908.579666666667,4935.504,5012.73995
2021-12-24,4953.06,4921.34,4964.91,4905.98,142673323.0,csi300,沪深300,4946.8135,4937.41,4909.778166666667,4932.9815,5010.0856
2021-12-27,4918.15,4919.32,4939.69,4894.16,124100952.0,csi300,沪深300,4950.208500000001,4937.6867999999995,4910.477333333333,4930.395333333334,5008.27865
2021-12-28,4923.69,4955.96,4959.15,4913.6,130457757.0,csi300,沪深300,4956.405000000001,4939.3912,4911.6795,4929.352333333332,5006.74445
2021-12-29,4958.65,4883.48,4958.65,4883.48,113587002.0,csi300,沪深300,4958.3865,4938.063999999999,4912.5053333333335,4927.666416666666,5005.76175
2021-12-30,4882.16,4921.51,4940.18,4878.65,121617178.0,csi300,沪深300,4961.654,4939.0668,4913.424166666667,4926.319833333333,5005.5143
2021-12-31,4937.46,4940.37,4950.36,4923.14,121313737.0,csi300,沪深300,4963.621499999999,4942.2764,4913.598,4924.652166666667,5005.1981
2022-01-04,4957.98,4917.77,4961.45,4874.53,151534776.0,csi300,沪深300,4964.879,4944.9304,4913.291,4923.2314166666665,5004.14585
