date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2018-08-16,1458.39,1463.87,1489.34,1449.93,40486316.35,chinext,创业板指,1535.8565,1550.8828,1606.1926666666666,1714.0861666666667,1742.2842500000002
2018-08-17,1475.89,1434.31,1480.43,1432.06,38191213.51,chinext,创业板指,1527.0945,1543.5167999999999,1599.4578333333334,1712.13175,1739.9022
2018-08-20,1428.26,1435.69,1444.0,1404.19,39557195.21,chinext,创业板指,1517.8305,1536.2680000000003,1593.3101666666666,1709.68625,1737.5995500000001
2018-08-21,1435.36,1456.97,1461.38,1431.84,39472402.24,chinext,创业板指,1509.1985,1529.6815999999997,1587.6444999999999,1707.2981666666667,1735.60445
2018-08-22,1454.71,1439.55,1457.79,1437.26,38469603.11,chinext,创业板指,1499.56,1522.9484,1582.0761666666665,1704.6808333333333,1733.4532499999998
2018-08-23,1439.66,1455.5,1463.02,1438.28,38919965.68,chinext,创业板指,1492.029,1517.566,1577.5641666666666,1701.8945833333335,1731.3669999999997
2018-08-24,1450.95,1450.09,1460.65,1442.81,35110756.44,chinext,创业板指,1484.8049999999998,1511.1875999999997,1572.6699999999998,1699.2119166666666,1729.3796499999999
2018-08-27,1455.66,1493.43,1495.68,1454.28,44329997.62,chinext,创业板指,1481.4945,1506.0859999999998,1569.068,1696.693083333333,1727.6819500000001
2018-08-28,1495.9,1493.11,1499.68,1485.54,40443114.97,chinext,创业板指,1478.087,1500.6259999999997,1565.5710000000001,1694.1555833333334,1725.896
2018-08-29,1491.78,1481.19,1491.78,1475.97,36929514.61,chinext,创业板指,1475.0535,1494.5808,1561.1556666666668,1691.6215833333333,1724.0066
2018-08-30,1479.85,1457.92,1484.17,1456.24,38571997.96,chinext,创业板指,1472.445,1488.6528,1556.4001666666668,1688.8274166666665,1721.9654999999998
2018-08-31,1450.47,1435.2,1455.51,1434.31,34966143.62,chinext,创业板指,1470.1245000000001,1482.2780000000002,1551.4805000000001,1685.3169166666667,1719.72095
2018-09-03,1433.63,1443.69,1445.3,1416.24,37705448.31,chinext,创业板指,1470.2689999999998,1477.64,1547.0166666666667,1681.6609166666667,1717.43625
2018-09-04,1442.28,1455.5,1461.11,1430.66,44518686.05,chinext,创业板指,1469.072,1473.4096,1543.1313333333335,1678.1844166666667,1715.18155
2018-09-05,1450.39,1430.24,1457.59,1430.24,44146668.44,chinext,创业板指,1468.1960000000001,1468.9448000000002,1538.4225,1674.7589999999998,1712.8491499999998
2018-09-06,1424.47,1422.87,1443.56,1416.57,41905424.24,chinext,创业板指,1464.459,1465.4559999999997,1534.0386666666668,1671.2103333333332,1710.6231
2018-09-07,1426.98,1425.23,1453.09,1415.17,45714662.38,chinext,创业板指,1460.135,1463.2008,1529.9038333333333,1667.9095833333333,1708.35795
2018-09-10,1424.01,1390.82,1427.33,1390.14,41741248.86,chinext,创业板指,1453.109,1461.2016,1525.7231666666667,1664.1420833333334,1706.14255
2018-09-11,1389.54,1395.17,1405.98,1383.13,36747320.6,chinext,创业板指,1446.943,1457.8308,1523.1901666666668,1660.2299999999998,1703.81965
2018-09-12,1394.16,1385.8,1406.4,1382.84,36223156.44,chinext,创业板指,1442.3075000000001,1455.3524000000002,1520.2236666666665,1656.5290833333336,1701.46385
2018-09-13,1401.96,1391.28,1408.87,1369.51,42769869.99,chinext,创业板指,1438.6779999999999,1451.0992,1518.0503333333334,1652.9795000000001,1699.1533500000003
2018-09-14,1394.09,1366.56,1396.47,1366.56,43722262.44,chinext,创业板指,1435.2905,1445.2932,1514.9986666666666,1649.9840000000002,1697.01225
2018-09-17,1360.72,1349.78,1365.4,1345.58,37591480.27,chinext,创业板指,1430.995,1438.0307999999998,1511.8523333333333,1646.39375,1694.84785
2018-09-18,1348.11,1377.3,1379.38,1347.12,41638030.38,chinext,创业板指,1427.0115,1432.3832,1508.7253333333333,1642.4988333333333,1692.9298499999998
2018-09-19,1375.21,1392.4,1405.71,1369.47,49908639.39,chinext,创业板指,1424.654,1428.9388000000001,1506.1615,1638.8092499999998,1690.9225
2018-09-20,1391.25,1387.62,1400.04,1384.71,43468368.3,chinext,创业板指,1421.26,1425.8887999999997,1503.5608333333332,1635.0211666666667,1688.9237
2018-09-21,1393.68,1411.12,1413.56,1382.41,46145262.68,chinext,创业板指,1419.3115000000003,1424.9612,1500.3008333333335,1630.9431666666667,1687.1278
2018-09-25,1401.86,1405.81,1416.78,1398.4,33961766.23,chinext,创业板指,1414.9305,1423.7659999999998,1497.2581666666667,1626.82275,1685.13375
2018-09-26,1409.02,1420.75,1430.12,1403.56,43969168.48,chinext,创业板指,1411.3125,1422.3172,1494.1519999999998,1623.0584166666667,1683.24865
2018-09-27,1418.37,1400.36,1423.39,1399.15,49046820.94,chinext,创业板指,1407.271,1420.7495999999999,1491.3978333333334,1619.4213333333332,1681.4575
2018-09-28,1403.96,1411.34,1412.95,1394.25,38975683.63,chinext,创业板指,1404.942,1418.9832000000001,1489.3754999999999,1615.8354166666663,1679.59265
2018-10-08,1380.65,1353.67,1388.16,1353.23,37885507.65,chinext,创业板指,1400.8654999999999,1415.1264,1486.2481666666667,1611.82,1677.4760499999998
2018-10-09,1357.97,1345.95,1365.83,1338.73,32554214.91,chinext,创业板指,1395.9785,1409.2272,1482.3151666666665,1607.7476666666666,1675.245
2018-10-10,1350.68,1346.71,1358.49,1333.84,33740896.3,chinext,创业板指,1390.539,1403.3712,1478.2106666666666,1603.7461666666668,1672.8936
2018-10-11,1299.17,1261.88,1311.84,1255.42,54575787.24,chinext,创业板指,1382.1209999999999,1394.5988,1473.1918333333335,1599.056916666667,1670.2095500000003
2018-10-12,1253.92,1268.41,1276.59,1230.4,49562476.53,chinext,创业板指,1374.398,1387.0184,1467.4215,1594.3044166666666,1667.5211499999998
2018-10-15,1268.88,1250.22,1282.29,1249.2,38982650.94,chinext,创业板指,1365.6475,1379.6191999999999,1461.2841666666668,1589.8584166666667,1664.8005500000002
2018-10-16,1249.56,1216.69,1252.04,1210.1,41139608.91,chinext,创业板指,1356.941,1370.5392000000002,1454.6138333333333,1584.8120000000001,1661.96415
2018-10-17,1231.0,1231.86,1237.77,1204.08,46837450.72,chinext,创业板指,1348.7755,1361.5936000000002,1448.1176666666665,1579.9085,1659.2202499999999
2018-10-18,1220.29,1205.03,1230.13,1205.03,45298371.22,chinext,创业板指,1339.7369999999999,1352.5852,1441.4035,1575.0936666666666,1656.2528999999997
2018-10-19,1186.49,1249.89,1252.69,1184.91,49743303.2,chinext,创业板指,1332.6675,1345.6660000000002,1435.734,1570.900666666667,1653.5903
2018-10-22,1270.5,1314.94,1329.56,1270.49,67040368.66,chinext,创业板指,1330.0865,1341.2544,1430.8238333333331,1566.801333333333,1651.2163
2018-10-23,1313.68,1292.06,1321.97,1281.11,56342047.57,chinext,创业板指,1327.2005000000001,1337.3039999999999,1425.3419999999999,1562.4067499999999,1648.7799
2018-10-24,1285.86,1284.1,1303.23,1277.59,45634501.41,chinext,创业板指,1322.5405,1332.8612,1419.5835000000002,1558.2635833333331,1646.4213499999998
2018-10-25,1245.3,1273.6,1279.94,1239.59,46661932.31,chinext,创业板指,1316.6005,1328.3732,1413.6048333333333,1553.83025,1643.99525
2018-10-26,1283.07,1263.19,1290.57,1257.5,41997490.86,chinext,创业板指,1310.3790000000001,1323.2495999999999,1407.8893333333333,1549.34375,1641.585
2018-10-29,1262.54,1250.48,1271.35,1245.15,36434882.06,chinext,创业板指,1302.347,1318.6064000000001,1402.1544999999999,1544.5411666666666,1639.1123
2018-10-30,1248.67,1259.95,1279.04,1222.63,44339806.83,chinext,创业板指,1295.054,1315.0132,1397.1596666666667,1539.9169166666666,1636.6488
2018-10-31,1263.34,1275.57,1287.35,1259.66,44622354.31,chinext,创业板指,1287.795,1310.944,1392.3981666666666,1535.1105,1634.1783000000003
2018-11-01,1291.88,1286.33,1312.77,1286.33,59508617.44,chinext,创业板指,1282.0935,1306.7012,1388.1393333333333,1530.356,1631.6330500000001
2018-11-02,1328.46,1348.28,1349.43,1320.74,68860713.01,chinext,创业板指,1278.9405000000002,1305.1276,1385.4425,1526.1265833333334,1629.4013999999997
2018-11-05,1347.47,1348.88,1371.43,1325.02,67791544.52,chinext,创业板指,1278.701,1302.638,1383.2303333333334,1521.8225833333333,1627.1387
2018-11-06,1346.53,1349.11,1350.82,1327.4,50219016.95,chinext,创业板指,1278.859,1300.37,1381.7021666666667,1517.7753333333335,1624.85345
2018-11-07,1349.62,1345.77,1367.27,1345.2,58586065.86,chinext,创业板指,1278.8120000000001,1297.3708,1379.474333333333,1513.7319166666666,1622.5643499999999
2018-11-08,1357.89,1329.59,1359.29,1328.99,50689611.54,chinext,创业板指,1282.1975,1294.54,1377.5048333333334,1509.3284166666667,1620.25685
2018-11-09,1321.33,1322.83,1337.39,1318.21,43652554.44,chinext,创业板指,1284.9185,1290.9996,1374.5918333333334,1504.963,1617.8497999999997
2018-11-12,1322.87,1368.79,1370.87,1320.52,62902639.95,chinext,创业板指,1290.847,1291.6044,1372.2098333333333,1501.1095,1615.7652000000003
2018-11-13,1356.62,1392.06,1400.87,1353.63,87290888.59,chinext,创业板指,1299.6155,1293.4488,1369.8885,1497.4037500000002,1614.0624000000003
2018-11-14,1388.23,1385.73,1401.43,1382.79,74507255.65,chinext,创业板指,1307.309,1295.0095999999999,1367.6758333333332,1493.430833333333,1612.34305
2018-11-15,1382.34,1405.25,1405.39,1381.29,68113463.52,chinext,创业板指,1317.3200000000002,1300.7443999999998,1366.4548333333332,1489.5079166666665,1610.6591500000002
2018-11-16,1406.73,1403.28,1415.38,1390.81,72087100.52,chinext,创业板指,1324.9895,1306.1392,1365.4450000000002,1485.8188333333333,1608.9855499999999
2018-11-19,1399.01,1394.4,1403.94,1380.6,63350102.26,chinext,创业板指,1328.9625,1311.9064,1364.7798333333333,1482.1188333333332,1607.31685
2018-11-20,1384.18,1355.33,1385.96,1352.74,63894445.16,chinext,创业板指,1332.1259999999997,1317.4519999999998,1363.4405000000002,1478.3753333333334,1605.25245
2018-11-21,1344.4,1363.03,1364.76,1342.16,57344923.82,chinext,创业板指,1336.0725,1322.6988000000001,1361.8748333333335,1474.7596666666666,1603.22845
2018-11-22,1365.48,1353.92,1371.39,1349.99,51790139.15,chinext,创业板指,1340.0885,1328.6544000000001,1360.4476666666667,1471.2619166666668,1600.93165
2018-11-23,1355.17,1308.74,1355.17,1306.56,63949536.45,chinext,创业板指,1342.366,1331.0084,1358.0016666666668,1467.7829166666668,1598.4211500000001
2018-11-26,1309.47,1304.56,1316.47,1296.03,42769700.65,chinext,创业板指,1345.07,1330.5931999999998,1355.5761666666667,1464.1230833333332,1595.85995
2018-11-27,1314.09,1315.43,1322.41,1307.2,44788730.26,chinext,创业板指,1347.8439999999998,1331.5279999999998,1352.6094999999998,1460.83875,1593.4382500000002
2018-11-28,1314.53,1341.08,1341.51,1305.02,55448497.38,chinext,创业板指,1351.1195,1333.8072,1350.0756666666666,1457.8233333333335,1591.2316500000002
2018-11-29,1347.74,1312.72,1351.98,1312.72,55540169.6,chinext,创业板指,1352.4389999999999,1335.372,1347.267833333333,1454.21175,1589.11995
2018-11-30,1309.89,1329.39,1332.94,1304.66,48034178.37,chinext,创业板指,1351.4945,1338.02,1345.1256666666666,1450.7629166666666,1587.2799499999999
2018-12-03,1365.9,1372.79,1380.82,1358.1,66019821.17,chinext,创业板指,1352.69,1342.9124,1344.0855000000001,1447.783,1585.6317499999998
2018-12-04,1370.29,1378.75,1378.99,1366.49,56644954.95,chinext,创业板指,1354.172,1347.6644000000001,1343.0031666666666,1445.0099166666666,1584.0841500000001
2018-12-05,1359.27,1381.77,1391.03,1355.7,60014964.09,chinext,创业板指,1355.972,1351.9124,1341.7743333333333,1442.4528333333333,1583.0023999999999
2018-12-06,1371.35,1345.76,1376.32,1342.81,57111806.8,chinext,创业板指,1356.7805,1354.2895999999998,1340.3663333333336,1439.3944166666668,1581.6492
2018-12-07,1344.13,1341.02,1349.26,1334.39,47585257.15,chinext,创业板指,1357.69,1353.9992000000002,1339.0021666666664,1436.5204166666665,1580.14715
2018-12-10,1328.06,1326.85,1340.16,1325.91,45161321.2,chinext,创业板指,1355.593,1353.118,1337.3625,1433.6331666666667,1578.81885
2018-12-11,1332.52,1338.08,1339.02,1328.44,43401098.01,chinext,创业板指,1352.8939999999998,1352.6768,1336.4834999999998,1431.1033333333332,1577.2688999999998
2018-12-12,1343.9,1338.73,1347.74,1335.35,45260072.66,chinext,创业板指,1350.544,1352.3952000000002,1335.5428333333332,1429.3665,1575.71965
2018-12-13,1341.55,1348.5,1357.02,1327.02,51922690.17,chinext,创业板指,1347.7065,1353.1516000000001,1334.9211666666667,1427.5724166666666,1574.2283000000002
2018-12-14,1346.9,1310.46,1346.9,1309.44,52506979.34,chinext,创业板指,1343.0655000000002,1352.6568,1333.5741666666665,1425.81225,1572.3917499999998
2018-12-17,1303.88,1299.18,1306.95,1284.66,41966203.96,chinext,创业板指,1338.3045,1349.8724,1332.4511666666665,1423.7249166666668,1570.5434500000001
2018-12-18,1293.15,1293.34,1307.9,1282.96,40321940.16,chinext,创业板指,1335.2050000000002,1345.9236,1331.5104999999999,1421.6814166666668,1568.3644
2018-12-19,1295.89,1268.81,1296.86,1265.75,38466011.65,chinext,创业板指,1330.494,1341.2468,1329.7023333333334,1419.2138333333335,1565.99075
2018-12-20,1266.76,1278.16,1282.11,1265.88,38969150.45,chinext,创业板指,1326.706,1336.1632,1327.7983333333332,1416.9799166666667,1563.6134000000002
2018-12-21,1274.04,1270.3,1279.5,1259.81,38881079.01,chinext,创业板指,1324.784,1330.844,1325.843,1414.7019166666666,1561.01565
2018-12-24,1267.23,1284.33,1285.69,1263.57,38790014.97,chinext,创业板指,1323.7725,1326.4412,1323.7298333333333,1412.0153333333335,1558.57725
2018-12-25,1269.14,1273.45,1279.7,1243.97,53075755.14,chinext,创业板指,1321.6735,1323.1660000000002,1321.5238333333332,1409.3909999999998,1555.9660499999998
2018-12-26,1272.24,1264.07,1280.36,1262.34,44764549.5,chinext,创业板指,1317.8229999999999,1319.2076000000002,1318.9125,1406.53225,1553.29835
2018-12-27,1283.17,1248.08,1285.52,1246.79,48542962.31,chinext,创业板指,1314.591,1314.974,1316.3745000000001,1403.8861666666667,1550.6124
2018-12-28,1248.06,1250.53,1253.84,1236.28,43144916.77,chinext,创业板指,1310.648,1312.6456,1313.6943333333334,1401.5349166666667,1547.8989499999998
2019-01-02,1250.62,1228.77,1251.23,1226.87,37899531.39,chinext,创业板指,1303.4470000000001,1309.614,1311.6126666666667,1398.9304166666666,1544.7604999999999
2019-01-03,1226.75,1214.5,1240.29,1213.87,46874281.68,chinext,创业板指,1295.2345,1305.5767999999998,1309.4218333333333,1395.8685,1541.42095
2019-01-04,1203.67,1245.16,1246.39,1201.81,57771140.8,chinext,创业板指,1288.404,1301.74,1307.7293333333332,1392.9700000000003,1538.2833500000002
2019-01-07,1250.4,1268.06,1270.36,1244.82,63864037.42,chinext,创业板指,1284.5189999999998,1299.9536,1307.832333333333,1390.5120833333335,1535.4172
2019-01-08,1262.2,1263.51,1270.43,1258.57,59502582.63,chinext,创业板指,1280.6435,1297.3183999999999,1307.7506666666668,1387.5860833333331,1532.4912
2019-01-09,1263.73,1262.52,1285.31,1258.62,67379457.35,chinext,创业板指,1277.4270000000001,1292.9076,1307.9556666666665,1384.6199166666668,1529.6972
2019-01-10,1262.11,1258.99,1270.66,1255.75,60079139.42,chinext,创业板指,1273.4724999999999,1288.1172,1308.6606666666667,1381.63725,1526.77755
2019-01-11,1260.0,1261.56,1266.67,1252.3,57687061.04,chinext,创业板指,1269.614,1283.3087999999998,1309.1556666666665,1378.6366666666665,1523.7622499999998
2019-01-14,1263.02,1246.0,1264.04,1243.53,56699158.39,chinext,创业板指,1264.489,1279.3183999999999,1309.8385,1375.6209999999999,1520.8427
2019-01-15,1243.94,1266.28,1267.65,1238.59,58126895.07,chinext,创业板指,1262.28,1276.3288,1310.1116666666667,1372.9228333333333,1518.08795
2019-01-16,1267.14,1267.31,1277.27,1262.27,55111235.77,chinext,创业板指,1260.6865,1273.9472,1309.3178333333333,1370.0708333333334,1515.7944
2019-01-17,1267.82,1251.41,1267.82,1251.15,51818064.51,chinext,创业板指,1258.59,1270.4804,1308.6403333333333,1366.9911666666667,1513.1484
2019-01-18,1255.6,1269.51,1270.0,1248.85,50640530.04,chinext,创业板指,1258.625,1267.7116,1308.3971666666666,1363.9903333333334,1510.2725
2019-01-21,1271.39,1274.79,1283.14,1266.8,51088753.31,chinext,创业板指,1258.4565,1264.7632,1308.4170000000001,1361.0109166666668,1507.4707
2019-01-22,1273.47,1252.24,1273.47,1247.45,47440492.23,chinext,创业板指,1257.5535,1262.4344,1308.2345,1358.0619166666665,1504.52095
2019-01-23,1250.83,1251.13,1255.41,1244.94,41704004.92,chinext,创业板指,1255.8935,1260.5124,1308.2453333333333,1355.199916666667,1501.2742
2019-01-24,1252.39,1265.16,1272.49,1248.06,50755540.4,chinext,创业板指,1255.4789999999998,1259.3852,1308.3321666666666,1352.7459166666667,1498.0987
2019-01-25,1266.63,1265.49,1276.99,1261.41,51347193.72,chinext,创业板指,1255.55,1259.2523999999999,1308.1641666666667,1350.2811666666666,1495.0638000000001
2019-01-28,1272.37,1259.74,1279.82,1257.53,51305174.78,chinext,创业板指,1256.133,1258.5156,1307.721,1347.9301666666665,1492.17845
2019-01-29,1259.8,1243.59,1259.8,1229.48,51543345.79,chinext,创业板指,1255.786,1257.4472,1305.9761666666668,1345.7093333333332,1489.18815
2019-01-30,1238.28,1230.82,1248.96,1230.82,41711934.48,chinext,创业板指,1255.8885,1255.3067999999998,1304.0085,1343.6194166666667,1486.16465
2019-01-31,1231.0,1227.99,1243.59,1220.95,52366207.03,chinext,创业板指,1256.5629999999999,1253.4884000000002,1301.9898333333333,1341.846,1483.1314499999999
2019-02-01,1233.38,1271.28,1272.19,1233.38,46354210.17,chinext,创业板指,1257.869,1253.7767999999999,1300.7483333333332,1340.1113333333333,1480.3534
2019-02-11,1275.22,1316.1,1319.18,1274.73,52224416.35,chinext,创业板指,1260.2710000000002,1256.4976,1300.5234999999998,1339.0141666666666,1477.81095
2019-02-12,1316.91,1332.27,1336.14,1314.92,58697467.19,chinext,创业板指,1263.709,1259.7672,1300.680833333333,1337.6363333333334,1475.27875
2019-02-13,1335.16,1357.67,1362.64,1333.11,72372681.87,chinext,创业板指,1268.4665,1264.9232000000002,1300.4955,1336.3526666666667,1473.1484
2019-02-14,1357.78,1361.94,1369.78,1349.47,67547726.6,chinext,创业板指,1273.614,1270.8208,1299.9935,1334.9409999999998,1470.8468
2019-02-15,1360.76,1357.84,1371.97,1355.78,68019638.8,chinext,创业板指,1278.4279999999999,1275.328,1299.5286666666666,1333.60225,1468.5346
2019-02-18,1364.94,1413.6,1413.77,1364.94,91472143.05,chinext,创业板指,1286.808,1281.1496,1299.6678333333334,1333.0613333333333,1466.68855
2019-02-19,1419.04,1406.04,1427.14,1391.57,102824505.51,chinext,创业板指,1293.796,1286.8508,1299.713833333333,1332.5794166666667,1464.9535
2019-02-20,1406.99,1408.38,1417.89,1387.9,85928762.27,chinext,创业板指,1300.8494999999998,1292.6852000000001,1299.9468333333332,1332.3633333333335,1462.9610999999998
2019-02-21,1405.52,1412.54,1452.39,1401.77,106419625.27,chinext,创业板指,1308.906,1298.8272,1300.9003333333335,1332.1704166666666,1460.9267499999999
2019-02-22,1409.86,1456.3,1456.31,1407.29,98390321.29,chinext,创业板指,1318.2455,1306.6168,1302.4548333333332,1332.1648333333333,1459.30185
2019-02-25,1487.3,1536.37,1538.16,1481.17,146336606.93,chinext,创业板指,1331.3245000000002,1318.2316,1305.4956666666667,1332.9716666666668,1457.9557
2019-02-26,1549.24,1546.99,1581.83,1532.44,154548729.08,chinext,创业板指,1346.062,1329.46,1309.4664999999998,1333.7340833333333,1456.6828
