date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2004-04-09,1113.72,1088.16,1119.15,1083.33,6921967.0,sse50,上证50,1118.3494999999998,1110.8396,1104.245,,
2004-04-12,1082.45,1080.08,1087.48,1071.12,5021174.0,sse50,上证50,1115.7694999999999,1111.7588,1104.1413333333333,,
2004-04-13,1081.05,1072.73,1087.32,1070.84,4958853.0,sse50,上证50,1112.6275,1112.2216,1103.6425000000002,,
2004-04-14,1072.2,1065.68,1074.63,1052.92,4838037.0,sse50,上证50,1109.153,1111.2048,1103.374,,
2004-04-15,1066.18,1055.89,1072.24,1053.08,3601203.0,sse50,上证50,1106.355,1109.618,1102.3588333333332,,
2004-04-16,1056.8,1071.23,1071.55,1049.03,4437637.0,sse50,上证50,1103.4275,1108.504,1101.8403333333333,,
2004-04-19,1072.5,1054.74,1073.4,1052.5,4078683.0,sse50,上证50,1099.425,1105.4264,1101.424,,
2004-04-20,1053.44,1052.24,1059.42,1045.21,3393887.0,sse50,上证50,1095.9705,1102.0932,1101.0616666666667,,
2004-04-21,1053.38,1043.53,1061.65,1040.37,4492805.0,sse50,上证50,1092.3715,1098.4276,1100.393,,
2004-04-22,1042.47,1050.76,1055.21,1039.35,4135647.0,sse50,上证50,1089.1475,1095.984,1099.562333333333,,
2004-04-23,1048.23,1034.41,1048.27,1032.87,3236350.0,sse50,上证50,1085.2289999999998,1092.1692,1099.01,,
2004-04-26,1034.04,1039.0,1041.59,1030.06,2507986.0,sse50,上证50,1082.096,1088.3375999999998,1098.1311666666666,,
2004-04-27,1040.92,1031.22,1045.25,1027.56,3599316.0,sse50,上证50,1078.5935000000002,1084.7332000000001,1096.9356666666667,,
2004-04-28,1028.46,1029.81,1034.91,1015.87,3733429.0,sse50,上证50,1074.657,1081.3051999999998,1095.2918333333332,,
2004-04-29,1028.59,1016.51,1037.75,1015.5,4811469.0,sse50,上证50,1069.3105,1077.356,1093.4353333333333,,
2004-04-30,1017.64,1025.95,1029.62,1011.21,4781896.0,sse50,上证50,1064.2175000000002,1073.8828,1091.8331666666666,,
2004-05-10,1028.46,996.16,1031.02,993.64,2797285.0,sse50,上证50,1058.112,1069.6628,1089.5256666666667,,
2004-05-11,994.06,1003.9,1006.17,989.31,2133186.0,sse50,上证50,1052.114,1065.768,1087.5746666666666,,
2004-05-12,1004.8,1025.02,1025.41,1001.97,3201942.0,sse50,上证50,1047.493,1062.4272,1086.1573333333333,,
2004-05-13,1026.67,1021.0,1026.82,1016.25,2105181.0,sse50,上证50,1042.901,1058.3296,1084.9388333333334,,
2004-05-14,1020.9,997.95,1021.31,994.95,2675899.0,sse50,上证50,1038.3905,1053.1352,1083.2986666666666,,
2004-05-17,993.14,981.74,999.45,980.67,2975704.0,sse50,上证50,1033.4735,1047.674,1080.9318333333333,,
2004-05-18,978.3,989.21,989.5,966.06,5222881.0,sse50,上证50,1029.2975000000001,1042.288,1078.6916666666666,,
2004-05-19,989.87,988.92,1001.9,981.12,3852344.0,sse50,上证50,1025.4595,1037.1472,1076.3523333333333,,
2004-05-20,988.99,985.93,1000.27,981.28,2613296.0,sse50,上证50,1021.9615,1032.0708,1074.0781666666667,,
2004-05-21,985.93,994.45,995.18,985.14,2583703.0,sse50,上证50,1018.1225000000001,1028.3224,1071.9080000000001,,
2004-05-24,995.08,991.85,997.72,989.21,2052458.0,sse50,上证50,1014.9779999999998,1024.7931999999998,1070.2198333333333,,
2004-05-25,991.77,978.6,992.0,977.22,2311801.0,sse50,上证50,1011.296,1021.028,1068.3115,,
2004-05-26,976.52,985.0,986.94,972.41,1774624.0,sse50,上证50,1008.3695,1017.8008,1066.8888333333332,,
2004-05-27,984.58,1003.29,1006.69,977.73,4014933.0,sse50,上证50,1005.9959999999999,1015.6967999999999,1065.612,,
2004-05-28,1003.93,995.64,1005.88,994.41,2102534.0,sse50,上证50,1004.0575000000001,1012.6732000000001,1064.0605,,
2004-05-31,995.83,1001.19,1003.76,994.68,1787674.0,sse50,上证50,1002.167,1010.5311999999999,1062.5096666666666,,
2004-06-01,1000.28,1014.17,1014.21,999.33,2904102.0,sse50,上证50,1001.3145000000001,1009.0083999999999,1061.1893333333333,,
2004-06-02,1014.31,1001.69,1014.71,999.22,2656618.0,sse50,上证50,999.9085000000001,1007.3348,1060.0068333333334,,
2004-06-03,1001.0,986.45,1001.14,985.1,2088334.0,sse50,上证50,998.4055000000001,1004.7624000000001,1058.4751666666666,,
2004-06-04,985.55,986.23,992.03,981.62,2090802.0,sse50,上证50,996.4195,1002.8352,1057.0526666666667,,
2004-06-07,984.04,973.22,984.08,967.64,2163271.0,sse50,上证50,995.2724999999998,1000.204,1055.6546666666666,,
2004-06-08,971.03,954.77,974.65,952.84,3290360.0,sse50,上证50,992.816,997.146,1053.8815,,
2004-06-09,952.19,941.3,956.68,938.96,3092361.0,sse50,上证50,988.6300000000001,993.6056000000001,1051.3848333333333,,
2004-06-10,939.5,944.25,951.35,936.64,2851585.0,sse50,上证50,984.7925000000001,990.7152000000001,1048.863,,
2004-06-11,947.5,942.86,961.57,941.55,2948907.0,sse50,上证50,982.0379999999999,987.3915999999999,1046.2593333333334,,
2004-06-14,941.04,924.59,941.04,919.53,2891000.0,sse50,上证50,979.1804999999998,984.5287999999999,1042.8078333333333,,
2004-06-15,922.93,942.68,948.28,919.96,3057255.0,sse50,上证50,976.8539999999999,982.08,1039.593,,
2004-06-16,943.36,947.16,959.0,933.48,3362611.0,sse50,上证50,974.766,978.9656,1036.4595,,
2004-06-17,946.56,926.04,948.37,924.79,2590711.0,sse50,上证50,971.7715000000001,975.1672,1033.3626666666667,,
2004-06-18,922.34,910.19,922.34,899.27,3572027.0,sse50,上证50,967.5584999999999,971.6568,1029.7028333333333,,
2004-06-21,904.95,909.05,913.91,899.22,2125600.0,sse50,上证50,963.4185000000001,968.7492,1025.9405,,
2004-06-22,908.86,918.8,924.62,905.94,2503213.0,sse50,上证50,960.4285,965.9328,1022.5649999999999,,
2004-06-23,918.43,912.85,918.43,905.41,2227283.0,sse50,上证50,956.8209999999999,962.89,1019.1873333333334,,
2004-06-24,911.36,906.42,918.32,905.0,2311606.0,sse50,上证50,951.9775,959.7096,1015.707,,
2004-06-25,904.48,891.79,912.88,890.22,2448648.0,sse50,上证50,946.7849999999999,955.6031999999999,1012.0238333333333,,
2004-06-28,887.16,883.76,892.58,880.53,2246053.0,sse50,上证50,940.9135,951.2796000000001,1008.3921666666666,,
2004-06-29,885.06,901.05,901.39,877.32,3139659.0,sse50,上证50,935.2574999999999,948.1776,1005.0551666666667,,
2004-06-30,900.34,897.71,907.37,894.19,2700638.0,sse50,上证50,930.0584999999999,944.6859999999999,1001.5413333333332,,
2004-07-01,896.38,925.0,927.62,896.01,4460071.0,sse50,上证50,926.9859999999999,941.5543999999999,998.234,,
2004-07-02,924.08,926.62,931.42,917.04,3160892.0,sse50,上证50,924.0055,938.7936,994.8808333333333,,
2004-07-05,925.37,928.67,928.75,919.0,3307349.0,sse50,上证50,921.7779999999999,935.8928,991.7208333333333,,
2004-07-06,928.76,931.88,944.29,928.39,4226025.0,sse50,上证50,920.6335000000001,932.6012,988.5211666666667,1044.9611666666667,
2004-07-07,930.68,923.86,930.74,921.24,2119085.0,sse50,上证50,919.7615,929.488,985.2948333333333,1044.2320833333333,
2004-07-08,922.63,927.04,927.37,917.47,2079327.0,sse50,上证50,918.9009999999998,927.1115999999998,982.1981666666667,1043.1174166666667,
2004-07-09,927.22,923.2,936.92,922.28,2256253.0,sse50,上证50,917.918,924.5903999999999,979.4488333333334,1041.8469166666666,
2004-07-12,919.79,904.55,919.79,901.52,2528343.0,sse50,上证50,916.9159999999999,921.8435999999998,976.5233333333333,1040.3323333333333,
2004-07-13,902.27,906.97,909.93,898.08,2118867.0,sse50,上证50,915.1305,919.9316,973.7606666666667,1038.7015833333332,
2004-07-14,907.52,912.19,914.71,897.23,3050080.0,sse50,上证50,913.382,918.7671999999999,971.2025,1037.28825,
2004-07-15,912.92,925.68,926.25,909.65,4554943.0,sse50,上证50,913.3639999999999,918.0243999999999,969.0323333333333,1035.6955833333334,
2004-07-16,927.4,946.18,948.85,926.43,8371489.0,sse50,上证50,915.1634999999999,918.1572,966.9481666666667,1034.39425,
2004-07-19,946.34,947.42,954.16,938.69,4251248.0,sse50,上证50,917.082,919.0704000000001,965.1595,1033.2917499999999,
2004-07-20,945.73,939.23,946.01,934.73,3715869.0,sse50,上证50,918.1034999999999,918.9324,963.276,1032.1688333333334,
2004-07-21,937.45,940.51,943.11,932.28,2326508.0,sse50,上证50,919.4865,918.6664,961.559,1030.9759999999999,
2004-07-22,940.38,913.14,941.76,910.21,4832675.0,sse50,上证50,919.8224999999999,918.1504,959.2653333333333,1029.4138333333333,
2004-07-23,910.21,915.04,915.95,901.76,4391591.0,sse50,上证50,920.9849999999999,918.3444000000001,957.2758333333333,1028.1429166666667,
2004-07-26,910.31,903.75,914.24,899.64,2626175.0,sse50,上证50,921.9844999999999,918.1324,955.0216666666666,1026.5764166666668,
2004-07-27,902.9,903.32,909.44,896.24,2956938.0,sse50,上证50,922.098,917.5131999999999,952.89,1024.9128333333333,
2004-07-28,904.29,906.05,914.04,891.72,3524551.0,sse50,上证50,922.515,917.2411999999999,950.8273333333333,1023.0595833333333,
2004-07-29,905.67,918.79,918.86,905.54,4066012.0,sse50,上证50,922.2045,917.7359999999999,949.1986666666668,1021.3169999999999,
2004-07-30,919.94,906.27,920.52,905.63,3201300.0,sse50,上证50,921.1869999999999,918.3152,947.204,1019.5185833333333,
2004-08-02,901.81,900.02,905.9,897.61,1996493.0,sse50,上证50,919.7545,918.9656,945.6016666666667,1017.5636666666667,
2004-08-03,898.49,893.3,905.3,891.76,2333146.0,sse50,上证50,917.8254999999999,918.6555999999999,943.7583333333333,1015.6665,
2004-08-04,893.06,923.02,938.24,888.79,7671835.0,sse50,上证50,917.7834999999999,919.668,942.0583333333333,1014.1078333333334,
2004-08-05,919.84,909.08,929.26,907.7,4403874.0,sse50,上证50,916.8855000000001,919.0312000000001,940.1929999999999,1012.5659166666667,
2004-08-06,908.33,911.56,920.02,904.56,3389741.0,sse50,上证50,916.3035,918.4287999999999,938.7531666666667,1011.0259166666667,
2004-08-09,909.42,920.76,922.94,906.66,2936670.0,sse50,上证50,917.1140000000001,918.1124000000001,937.7368333333333,1009.3343333333335,
2004-08-10,921.7,926.54,927.93,918.08,2537302.0,sse50,上证50,918.0925,917.8987999999999,936.6923333333333,1007.6919999999999,
2004-08-11,926.48,914.61,926.94,911.86,2506016.0,sse50,上证50,918.2134999999998,917.5287999999999,935.4538333333333,1005.9030833333333,
2004-08-12,909.68,907.83,909.68,899.66,2661774.0,sse50,上证50,917.3210000000001,916.7604000000001,934.1521666666666,1004.1151666666667,
2004-08-13,901.26,907.0,914.54,898.73,3755422.0,sse50,上证50,915.3620000000001,916.1124000000001,932.6946666666666,1002.3013333333333,
2004-08-16,905.52,904.01,912.12,901.45,2578844.0,sse50,上证50,913.1914999999999,916.0908000000001,931.2306666666667,1000.72525,
2004-08-17,903.78,910.86,912.7,898.87,2079082.0,sse50,上证50,911.7729999999999,916.2464,930.1016666666668,999.2065833333332,
2004-08-18,910.93,911.85,922.17,910.41,2593997.0,sse50,上证50,910.3399999999999,916.2328,928.8825,997.8856666666667,
2004-08-19,911.49,903.32,911.49,898.99,2478489.0,sse50,上证50,909.8489999999999,915.3384000000001,927.2163333333334,996.4141666666667,
2004-08-20,900.85,904.83,909.52,896.7,2524753.0,sse50,上证50,909.3385000000001,913.6844,925.7028333333334,994.8816666666665,
2004-08-23,903.19,889.66,903.21,889.03,2073584.0,sse50,上证50,908.634,911.3739999999999,923.8439999999999,993.1768333333333,
2004-08-24,887.91,897.77,900.31,883.26,2423679.0,sse50,上证50,908.3565000000001,909.7156,921.904,991.5466666666667,
2004-08-25,897.65,894.37,899.26,892.14,1545016.0,sse50,上证50,907.7724999999998,907.87,920.1153333333333,990.0610833333334,
2004-08-26,893.45,892.1,895.65,886.43,1530230.0,sse50,上证50,906.4380000000001,907.0284000000001,918.5428333333333,988.509,
2004-08-27,891.99,883.7,894.89,879.67,2079712.0,sse50,上证50,905.3095,905.7747999999999,916.8340000000001,986.9433333333333,
2004-08-30,880.65,882.05,884.71,876.55,1639113.0,sse50,上证50,904.4110000000001,904.9068000000001,915.3145,985.4845833333334,
2004-08-31,896.86,895.78,908.21,888.37,2910152.0,sse50,上证50,904.5350000000001,904.6052000000001,914.3313333333333,984.1064166666667,
2004-09-01,894.62,880.54,894.62,879.4,2020124.0,sse50,上证50,902.4110000000001,903.5848,913.3186666666666,982.3517499999999,
2004-09-02,878.63,881.57,882.63,867.02,3159288.0,sse50,上证50,901.0355,902.096,912.2739999999999,980.5685,
2004-09-03,882.08,879.42,884.16,875.38,1597271.0,sse50,上证50,899.4285,901.0219999999999,911.2166666666667,978.7379999999999,
2004-09-06,878.4,874.69,879.27,871.15,1700447.0,sse50,上证50,897.125,900.0088000000001,910.385,976.5964166666668,
2004-09-07,874.1,877.77,878.86,869.87,1597379.0,sse50,上证50,894.6865000000001,899.3876000000001,909.3031666666667,974.4480833333332,
2004-09-08,877.14,864.59,877.75,858.86,3834097.0,sse50,上证50,892.1854999999999,897.0504000000001,907.9269999999999,972.19325,
2004-09-09,862.36,848.46,862.54,847.07,2960520.0,sse50,上证50,889.217,894.6256,906.6339999999999,969.9983333333333,
2004-09-10,846.38,851.97,852.65,839.93,1800976.0,sse50,上证50,886.4654999999999,892.242,905.6636666666667,967.6832499999999,
2004-09-13,850.23,834.1,850.23,833.09,1863476.0,sse50,上证50,882.97,888.7755999999999,904.4145,965.1775,
2004-09-14,838.55,860.1,864.66,838.55,3962947.0,sse50,上证50,880.432,886.118,903.4361666666667,963.0005833333332,
2004-09-15,862.57,892.77,905.63,859.89,8520692.0,sse50,上证50,879.4780000000001,885.2444,903.1015,961.1444166666666,
2004-09-16,899.9,903.4,909.91,893.38,6511723.0,sse50,上证50,879.482,885.0672,903.0511666666666,959.3790833333333,
2004-09-17,905.57,932.32,932.82,901.65,9875806.0,sse50,上证50,880.8565000000001,886.08,903.7266666666667,957.8752499999999,
2004-09-20,939.42,965.11,965.29,938.46,13134290.0,sse50,上证50,884.6290000000001,888.5240000000001,905.0825000000001,956.7373333333333,
2004-09-21,967.56,955.0,967.78,947.78,9068592.0,sse50,上证50,887.4905000000001,890.2896000000001,905.9816666666667,955.5184166666667,
2004-09-22,951.84,933.1,957.47,929.85,9021499.0,sse50,上证50,889.427,891.1396,906.5715,954.0564166666667,
2004-09-23,931.67,967.32,967.76,926.37,6197820.0,sse50,上证50,893.1879999999999,893.6995999999999,907.2768333333333,952.7554166666666,
2004-09-24,975.12,951.09,991.74,950.34,13635412.0,sse50,上证50,896.5574999999999,895.55,907.6846666666667,951.28275,
2004-09-27,964.02,946.14,971.35,940.37,6380104.0,sse50,上证50,899.762,897.8092,907.9758333333334,949.8483333333332,
2004-09-28,948.18,947.77,954.1,937.3,4336172.0,sse50,上证50,902.3615,899.8092,908.2406666666667,948.3809166666667,
2004-09-29,948.51,936.46,950.99,934.95,3887717.0,sse50,上证50,905.1574999999999,901.4928,908.4506666666667,946.8727500000001,
2004-09-30,936.38,924.36,938.69,920.54,4317368.0,sse50,上证50,907.2969999999999,902.7832,908.4060000000001,945.3020833333334,
2004-10-08,922.8,936.01,936.24,904.98,4731583.0,sse50,上证50,910.1265000000001,904.8756,908.6195,944.0341666666667,
2004-10-11,936.48,923.22,938.64,920.6,6302681.0,sse50,上证50,912.5529999999999,906.5224,908.9306666666668,942.7270000000001,
2004-10-12,920.78,902.72,921.42,900.19,5108732.0,sse50,上证50,913.8004999999999,906.8,908.8598333333334,941.3102500000001,
2004-10-13,901.27,901.97,909.13,894.67,4251093.0,sse50,上证50,915.6695,907.6572,908.6895,939.946,
2004-10-14,902.47,876.82,903.48,874.7,4972227.0,sse50,上证50,917.0875,907.4672,907.8751666666666,938.45375,
2004-10-15,873.76,879.72,884.78,867.3,4002423.0,sse50,上证50,918.475,907.4792000000001,906.7674999999999,936.8578333333334,
2004-10-18,880.27,882.66,887.64,869.04,2558552.0,sse50,上证50,920.903,907.798,905.6881666666667,935.4238333333334,
2004-10-19,885.38,884.93,901.29,882.85,3456122.0,sse50,上证50,922.1445,908.0843999999998,904.7831666666667,934.0295833333332,
2004-10-20,884.54,879.39,884.54,867.6,3347707.0,sse50,上证50,921.4755000000001,908.6764,903.7645,932.6617499999999,
2004-10-21,879.66,864.31,885.56,861.61,6055731.0,sse50,上证50,919.521,909.3104,902.9506666666667,931.1080000000001,
2004-10-22,864.38,878.74,881.19,858.6,5223963.0,sse50,上证50,916.842,910.3812000000001,902.3456666666666,929.81075,
2004-10-25,886.05,865.65,893.11,864.42,5931402.0,sse50,上证50,911.8689999999999,911.6432,901.7106666666666,928.3661666666667,
2004-10-26,864.43,875.86,875.96,851.45,5815649.0,sse50,上证50,907.9119999999999,912.2736,901.253,927.0715,
2004-10-27,876.98,884.85,885.11,866.56,7450793.0,sse50,上证50,905.4995000000001,911.9568,900.8996666666666,925.8634999999999,
2004-10-28,885.41,882.91,892.78,879.47,5923453.0,sse50,上证50,901.2790000000001,911.1372,900.3016666666666,924.7501666666667,
2004-10-29,867.57,870.79,881.24,860.68,6156771.0,sse50,上证50,897.2639999999999,908.6759999999999,899.7103333333333,923.4571666666667,
2004-11-01,869.17,862.83,875.43,862.42,3896209.0,sse50,上证50,893.0985000000001,904.5848,899.0904999999999,922.3460833333334,
2004-11-02,861.96,862.25,865.19,853.39,3505454.0,sse50,上证50,888.8225,900.8747999999999,898.573,921.1656666666665,988.3311500000001
2004-11-03,864.36,877.53,879.06,862.05,4218236.0,sse50,上证50,885.876,898.6519999999999,897.8148333333334,919.9365833333334,987.66205
2004-11-04,877.76,860.81,885.61,858.14,4641808.0,sse50,上证50,882.6985000000001,894.3916,897.0103333333334,918.6016666666667,986.6621
2004-11-05,864.71,862.26,870.06,857.46,3029204.0,sse50,上证50,879.0109999999999,890.8384,896.1886666666667,917.4709166666668,985.5951
2004-11-08,860.63,864.34,866.15,853.31,1998289.0,sse50,上证50,876.067,887.5664,895.2483333333333,916.4925833333333,984.4853000000002
2004-11-09,864.89,864.57,871.22,860.28,1788275.0,sse50,上证50,874.1595,884.2384,894.2155,915.4539166666667,983.29485
2004-11-10,867.1,897.77,904.27,860.96,8588036.0,sse50,上证50,873.9495,882.6908,893.9348333333334,914.6943333333332,982.3747500000001
2004-11-11,900.35,894.11,914.36,893.3,8506183.0,sse50,上证50,874.814,881.4808,893.7061666666667,913.9291666666667,981.2613
2004-11-12,893.17,898.17,902.98,890.35,4457515.0,sse50,上证50,875.7365,879.9672,893.559,913.1268333333333,980.24045
2004-11-15,900.66,906.99,909.55,899.63,3977228.0,sse50,上证50,876.9529999999999,879.318,893.6086666666666,912.4196666666667,979.3767999999999
2004-11-16,908.49,906.73,911.1,901.11,3617668.0,sse50,上证50,878.0429999999999,879.4784,893.5398333333334,911.82075,978.54055
2004-11-17,906.3,896.11,906.88,892.93,2814596.0,sse50,上证50,878.8789999999999,879.2439999999999,893.2775,911.0799999999999,977.60285
2004-11-18,894.32,900.82,901.22,893.48,2569917.0,sse50,上证50,880.7045,880.204,893.2358333333334,910.2260833333333,976.60395
2004-11-19,902.48,906.99,907.57,898.24,3370416.0,sse50,上证50,882.117,881.2948,893.2718333333333,909.4873333333333,975.8011499999999
2004-11-22,907.05,905.84,910.05,901.67,3468375.0,sse50,上证50,884.1265000000001,882.222,893.5414999999999,908.69275,974.8717
2004-11-23,905.79,893.29,905.79,892.65,3242435.0,sse50,上证50,884.9979999999999,882.5563999999998,893.4668333333333,907.6854166666667,973.8234
2004-11-24,893.39,889.12,902.69,888.21,3688191.0,sse50,上证50,885.2115,882.9456,893.3793333333334,906.7473333333332,972.6267999999999
2004-11-25,889.43,890.78,893.89,883.69,3499111.0,sse50,上证50,885.6049999999999,884.0044,893.3573333333334,905.9500833333334,971.4412
2004-11-26,890.38,889.08,893.46,888.21,2130382.0,sse50,上证50,886.5195,884.418,893.447,905.1405,970.2762000000001
2004-11-29,887.76,879.26,889.29,877.98,2315849.0,sse50,上证50,887.341,884.9624,893.4005000000001,904.3575000000001,968.9994499999999
2004-11-30,878.35,879.31,882.5,875.89,2094155.0,sse50,上证50,888.1940000000001,885.1004,893.126,903.7286666666666,967.7912
2004-12-01,880.07,875.4,881.77,874.66,1909957.0,sse50,上证50,888.0875,884.7223999999999,893.0403333333335,903.1795,966.6179000000001
2004-12-02,874.88,871.13,875.05,865.13,3010871.0,sse50,上证50,888.6034999999999,884.2511999999999,892.8663333333334,902.5701666666666,965.5029999999999
2004-12-03,870.57,871.56,878.27,869.57,2335736.0,sse50,上证50,889.0685000000001,884.2819999999999,892.7353333333333,901.976,964.3790000000001
2004-12-06,872.28,875.0,877.9,865.96,1828539.0,sse50,上证50,889.6015000000001,884.7688,892.7405,901.5627499999999,963.13525
2004-12-07,875.44,868.29,878.19,867.74,2164087.0,sse50,上证50,889.7875,885.0103999999999,892.5825,900.9428333333333,961.8586
2004-12-08,874.6,868.9,878.49,867.07,2037744.0,sse50,上证50,888.344,884.6652,892.6543333333334,900.2906666666667,960.5567
2004-12-09,869.01,878.72,890.5,861.82,5684878.0,sse50,上证50,887.5745000000001,885.3816,893.1586666666667,899.8963333333334,959.3384
2004-12-10,877.16,868.43,881.45,867.74,2988533.0,sse50,上证50,886.0875,885.6284,893.4330000000001,899.5483333333333,958.0572500000001
2004-12-13,864.35,865.76,867.74,859.0,2270801.0,sse50,上证50,884.0260000000001,885.6852,893.9606666666666,899.1875833333335,956.9203499999999
2004-12-14,865.38,862.06,870.08,860.35,2560084.0,sse50,上证50,881.7925000000001,885.5848000000001,893.9933333333333,898.71475,955.76515
2004-12-15,862.26,867.6,872.12,854.85,3944491.0,sse50,上证50,880.367,884.378,893.5738333333334,898.3376666666667,954.75135
2004-12-16,867.38,867.0,875.76,861.17,3414475.0,sse50,上证50,878.676,883.2936,892.9671666666667,898.0091666666667,953.6868499999999
2004-12-17,865.52,857.25,866.04,855.63,2360692.0,sse50,上证50,876.189,881.6568,891.716,897.7213333333334,952.5294499999999
2004-12-20,853.0,845.68,853.16,842.72,2791119.0,sse50,上证50,873.1809999999999,879.2044000000001,889.7255,897.404,951.2866499999999
2004-12-21,847.35,845.38,855.08,842.65,2644310.0,sse50,上证50,870.7855,876.7504000000001,887.8984999999999,896.9400833333333,950.0465999999999
2004-12-22,848.17,865.08,865.17,842.32,5298284.0,sse50,上证50,869.5835,875.5092,886.7648333333333,896.6681666666667,949.0088000000001
2004-12-23,865.32,850.7,865.32,850.03,2359376.0,sse50,上证50,867.5795,873.5044,884.8211666666667,896.0490000000001,947.87055
2004-12-24,848.57,851.78,856.49,848.08,2457726.0,sse50,上证50,865.7144999999998,871.2959999999999,883.1659999999999,895.4253333333334,946.7715499999999
2004-12-27,851.78,848.19,859.09,846.02,3169635.0,sse50,上证50,864.1610000000001,868.99,881.5334999999999,894.7546666666666,945.727
2004-12-28,849.42,848.63,852.66,843.63,2893512.0,sse50,上证50,862.6269999999998,867.2035999999998,879.8811666666667,894.0609166666667,944.66435
2004-12-29,847.88,843.78,854.33,842.27,3604329.0,sse50,上证50,861.0459999999999,865.39,878.3365,893.3935833333333,943.42775
2004-12-30,842.36,843.53,848.16,837.21,3582315.0,sse50,上证50,859.6659999999999,863.5,876.9893333333333,892.6976666666667,942.1676
2004-12-31,846.12,842.73,850.85,841.7,2978720.0,sse50,上证50,858.2245,861.646,875.4346666666667,892.0270833333333,940.8858500000001
2005-01-04,836.99,827.07,836.99,824.01,4031697.0,sse50,上证50,855.8280000000001,859.5584,873.8321666666667,891.3814166666666,939.3628
2005-01-05,825.71,831.43,836.43,822.97,3020863.0,sse50,上证50,853.985,857.6432,872.644,890.7519166666666,937.8421000000001
2005-01-06,831.99,822.5,833.07,820.34,2753574.0,sse50,上证50,851.665,855.5272,871.3195000000001,890.0045000000001,936.27875
2005-01-07,822.67,823.62,832.95,819.44,3066086.0,sse50,上证50,848.9100000000001,853.6267999999999,870.4328333333334,889.154,934.8376
2005-01-10,823.77,832.99,833.65,821.0,2479411.0,sse50,上证50,847.1380000000001,852.084,869.6540000000001,888.2107500000001,933.3536499999999
2005-01-11,833.21,837.86,839.69,831.38,2450098.0,sse50,上证50,845.743,850.5984,868.9073333333332,887.2977500000001,931.8690000000001
2005-01-12,837.36,837.24,837.81,831.18,1632751.0,sse50,上证50,844.5020000000001,849.3564,868.1125,886.4478333333333,930.44855
2005-01-13,836.17,834.22,838.19,833.1,2096694.0,sse50,上证50,842.833,847.9692,867.3596666666667,885.5620833333334,929.0420999999999
2005-01-14,834.35,829.04,845.55,828.05,3627087.0,sse50,上证50,840.9350000000001,845.982,866.7718333333333,884.86125,927.6111
2005-01-17,821.19,811.55,825.54,810.0,3252217.0,sse50,上证50,838.65,843.7067999999999,865.652,883.9988333333333,926.1049499999999
2005-01-18,811.32,817.31,817.69,805.37,3719265.0,sse50,上证50,837.2315000000001,841.7688,864.8463333333333,883.2785,924.6831999999999
2005-01-19,816.64,810.99,817.17,809.49,3297547.0,sse50,上证50,835.5120000000001,839.7259999999999,863.7651666666667,882.5090833333333,923.2318
2005-01-20,807.4,805.08,810.87,801.07,3649395.0,sse50,上证50,832.512,837.2252000000001,862.4356666666666,881.6676666666666,921.7144999999999
2005-01-21,803.09,831.85,835.24,798.35,7407806.0,sse50,上证50,831.5695,835.8192,861.5846666666667,880.9431666666667,920.25655
2005-01-24,847.07,842.41,851.24,831.08,6486124.0,sse50,上证50,831.101,835.2256,861.1116666666666,880.4110000000001,918.82955
2005-01-25,839.72,841.64,842.19,832.09,4119281.0,sse50,上证50,830.7735,835.064,860.7584999999999,879.9245,917.4464
2005-01-26,840.82,834.67,844.07,833.64,3018077.0,sse50,上证50,830.0754999999999,834.6356,860.2988333333332,879.4359166666667,916.00045
2005-01-27,831.83,821.71,833.75,820.93,3029540.0,sse50,上证50,828.972,832.9008,859.3685,878.5916666666667,914.5218
2005-01-28,819.66,820.69,822.82,816.54,2339918.0,sse50,上证50,827.8299999999999,831.7004,858.6998333333333,877.8550833333334,913.0610499999999
2005-01-31,817.93,813.75,819.35,810.72,2588408.0,sse50,上证50,826.381,830.1792,857.8913333333333,877.0400000000001,911.689
2005-02-01,812.56,817.87,824.11,812.15,2732303.0,sse50,上证50,825.9209999999999,828.9664,857.1168333333334,876.1825833333332,910.3779499999999
2005-02-02,819.25,860.5,860.88,819.25,7774033.0,sse50,上证50,827.3745000000001,829.4412000000001,857.0490000000001,875.63225,909.3168
2005-02-03,856.77,848.49,867.2,846.41,7120290.0,sse50,上证50,828.674,829.6295999999999,856.2276666666666,875.08125,908.23085
2005-02-04,847.62,872.88,877.39,845.45,7331555.0,sse50,上证50,831.137,830.8036,855.8738333333332,874.7900000000001,907.3157999999999
2005-02-16,877.97,875.46,884.99,871.38,5056844.0,sse50,上证50,833.2605,832.1128,855.4953333333334,874.5271666666666,906.3369500000001
2005-02-17,876.64,870.09,876.64,861.45,3634848.0,sse50,上证50,834.872,833.8336,854.8803333333333,874.2445000000001,905.4137000000001
2005-02-18,869.4,856.21,870.53,855.42,3521323.0,sse50,上证50,835.8205,834.8248,854.0383333333333,873.7890833333333,904.43355
2005-02-21,856.95,874.02,874.1,856.95,4329100.0,sse50,上证50,837.8104999999999,836.8856,853.6701666666667,873.4738333333333,903.5859999999999
2005-02-22,874.95,887.07,889.98,870.59,6674490.0,sse50,上证50,840.7119999999999,839.4235999999999,853.441,873.3384166666667,902.7675499999999
